"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.263960824940369,-0.489950990978226,0.13630422636971,0.110671538768225,2.37363428684404,0.165429915695288,0.631428083187086,-0.247721321688148,-0.110836075803632,-0.652034741040441,-0.176505204742409,-0.94043088247516,"Majority rule",248163,"Ebola virus disease"
-0.0405551186564496,-0.48816183142424,0.653952396178719,-0.534960342195308,1.0635160788167,0.363614895459995,-0.658761372243562,-0.927051660967445,0.142940491216554,1.02318565566821,0.529291962564362,0.355777303429422,"Majority rule",248163,"Ebola virus disease"
0.0252222274277273,-0.740243183194779,0.383931660514811,-0.563953644077678,1.07331799840786,0.500794980033059,-0.202079168633971,-0.0431918433516025,-0.0587227919919577,0.695666387034242,0.854594040133711,-0.346126421027948,"Majority rule",248163,"Ebola virus disease"
-0.186879609229906,1.093867782388,-0.133114359259918,0.401316557236648,1.12261619865432,0.228745875496807,0.177038823003883,-0.763127096041708,0.0881794280526326,1.03703913865765,0.403453725156346,-0.269734284048332,"Majority rule",248163,"Ebola virus disease"
0.583203879385913,-1.19608327445679,0.43790685652034,-0.750210522302781,0.528395903837031,-0.0478972766425248,-0.0202773989855089,0.155930187960322,0.375299706309759,0.0242369787964103,-0.150732837799885,-1.3018584666877,"Majority rule",248163,"Ebola virus disease"
0.0328989064209365,-1.18138527743401,0.458366513262239,-0.608720707379988,1.40118301109898,0.0645287292133359,-0.13078397814218,-0.621683256859566,-0.020859675988182,0.327705216966001,0.706133029910414,-0.510330507496018,"Majority rule",248163,"Ebola virus disease"
0.511582258331954,-0.248737093413449,0.36423056983764,-0.408875618044835,0.141911076959637,0.121475640822834,0.512367199263438,-0.858405370201707,-0.196457799014862,0.057797058473243,0.330922336684332,-0.270804760266339,"Majority rule",248163,"Ebola virus disease"
0.222721477410467,-0.149622029793322,-0.142214995033408,0.110971471350048,0.755958098248366,0.0733390603631771,-0.294948836422138,-0.453513425339165,0.393941036689288,0.0431996830241052,-0.152564774809814,-0.106471977896148,"Majority rule",248163,"Ebola virus disease"
0.454343768728124,-1.01404045101908,-0.143208517901806,-0.247270181867015,0.341743619761261,0.137357809905209,-0.0313218431216882,-0.244336138760805,0.20778536157749,0.114262282155241,0.474472879707186,-0.597684409553563,"Majority rule",248163,"Ebola virus disease"
-0.0563391490084405,0.103771263978168,-0.155259733013567,0.193820967578557,2.09635525846149,0.559379567286857,-0.314343001776612,-0.975824127163746,0.497154104451536,-0.0676696096256221,0.259128266867767,-0.990751906133052,"Majority rule",248163,"Ebola virus disease"
0.34134659530735,-0.279597054199257,0.00779085371541366,0.17261544598042,1.05803324837962,0.333251984092256,0.505168423216367,-0.155983777904723,-0.118309513683347,-0.0115819402027361,-0.238979034464053,-0.603037683460092,"Majority rule",248163,"Ebola virus disease"
0.689327863862921,-0.244216766373002,-0.198557113278783,0.163712717455585,1.42449054162836,0.249487429229706,0.335117506922644,-0.00188350694227579,-0.305890856684532,-0.349353177018722,0.150669990375231,-0.386966285827225,"Majority rule",248163,"Ebola virus disease"
0.193016387928336,0.146744717479439,0.659434127637478,0.0909970362054308,0.782602257322154,0.297058647988743,-0.576377693121763,0.532869734840411,-0.0551250260341843,0.226700081540458,0.635176563164029,0.336663633624615,"Majority rule",248163,"Ebola virus disease"
0.369881895622846,-0.427473044366721,-0.15240172260712,-0.058688102805821,2.11839218014357,0.0636576306081656,-0.540888065571768,-0.553771214764262,0.500722090085843,0.232616561298871,0.0515610792858486,-1.09372369942449,"Majority rule",248163,"Ebola virus disease"
0.517640001068828,-0.614111407914933,0.121592962058438,-0.22503256913998,0.870593651877945,0.286443213043153,0.367233918655613,-0.50884381002595,-0.198323674687654,-0.142188597954285,-0.0558135994621882,-0.997756022988101,"Majority rule",248163,"Ebola virus disease"
-0.0538754335446745,-0.0973429639539609,-0.0393239016923406,-0.173040283639556,0.496438184635148,0.559799521782004,0.341931811457845,-0.392734616701245,0.0579556142091308,-0.246883738906811,-0.406055025810032,-0.67832183181549,"Majority rule",248163,"Ebola virus disease"
0.0245543079463684,-1.20354521548489,0.295734341434831,-0.879938378523388,0.541080492971789,0.346444629658095,-0.170545706047893,0.574698726945067,0.32755276915944,0.0433901411674574,-0.133861883517567,-1.16131496616726,"Majority rule",248163,"Ebola virus disease"
0.399730108405347,0.715102785767447,-0.264100371007727,0.420917644351538,1.15741616742753,0.326177498810109,0.248669070235626,-0.541277370038898,0.247002484661254,0.212251039057472,0.0790222189623502,-0.612933777812739,"Majority rule",248163,"Ebola virus disease"
0.405117395709178,-0.773292142984572,0.23469554575592,0.051462428789776,1.1817910020025,-0.0789613738074313,-0.461109129200782,-0.525213562230586,-0.0252276452237002,-0.0709983723799714,-0.567362774068006,-0.702252424937362,"Majority rule",248163,"Ebola virus disease"
0.217037721861649,-0.249194880234308,0.694121031218139,-0.186371638616617,0.531993605078584,0.0895583652700214,0.524169698092276,-0.891204524600934,-0.840610194954374,0.47884765594761,-0.735588718590958,-0.819763795540815,"Majority rule",248163,"Ebola virus disease"
0.469519074808105,-0.488995627212713,0.114735844601735,0.283460439311036,0.325621052508541,0.634886122186646,-0.368425645396046,-0.960424426022519,-0.129450334633711,0.788197726133764,0.800136956010106,0.873521119854737,"Majority rule",248163,"Ebola virus disease"
0.0514612279540235,-0.682254474780536,0.170989923056675,-0.467069661831081,0.313556380415409,0.218146277254431,0.318241671177998,-1.18964234934382,-0.573512727449575,-0.0440280240818136,0.0165092146046462,-0.269233048382023,"Majority rule",248163,"Ebola virus disease"
0.106371837291957,0.317065198069108,0.492820106792361,-0.0262228012203233,1.54477627841596,0.212919441936905,-0.529111231221087,-1.60860990681829,0.25238080701597,0.552028237476764,0.581413097711495,-0.109895039508497,"Majority rule",248163,"Ebola virus disease"
0.315546602943285,-0.484963026032831,0.388482999303358,0.0797222876260449,1.0603627802396,0.369611031895675,0.709055620785277,-0.541789663704998,0.145038650098446,0.0333938239897619,0.0647130450305064,-0.319016155765546,"Majority rule",248163,"Ebola virus disease"
0.622740256568241,-0.090555416844654,-0.0977153106805768,-0.178225008899994,0.150089911603715,0.514441949458058,0.252311678101659,0.0200853372101067,-0.351370057076411,0.731315954677522,1.17548662241457,-0.117418017154614,"Majority rule",248163,"Ebola virus disease"
0.456829847407368,0.0770041614829452,0.214426773689164,0.400958377452705,1.21600374558407,0.0829146133512395,-0.439793510437772,-0.678613637833623,0.286714959482956,0.203809135670119,0.0346858975815714,-0.354182319088126,"Majority rule",248163,"Ebola virus disease"
0.144494576059304,-0.0531500385677373,0.405441163864015,-0.194331851719501,0.596532582127364,0.381223529562215,0.529355337547131,-0.014638412425144,0.399551994263686,1.3401711147224,1.24937865240289,-0.491392267190694,"Majority rule",248163,"Ebola virus disease"
0.689872713611845,0.230936835744005,-0.397267047111305,-0.320523072124565,0.958401888377704,0.187757600757868,0.0554437719159881,0.291706876117068,-0.400972838672394,0.410902840070143,-0.23991084562153,-0.720223188489895,"Majority rule",248163,"Ebola virus disease"
0.752187677582982,-0.352762803213688,0.318986240681432,0.585937917568232,1.0836908182602,-0.105401592700104,0.0852831868366787,-0.513648334455428,-0.364811051391661,0.045862662463071,0.703107026854132,0.0545840829460004,"Majority rule",248163,"Ebola virus disease"
-0.18871040407341,-0.698095580551159,0.328257083705853,0.0312334863859937,1.86628123717475,-0.300985856315002,-0.289024986365904,-0.204819139107166,-0.203369612624017,-0.389195763908801,0.121605608286311,-0.714492529687361,"Majority rule",248163,"Ebola virus disease"
0.925619864889741,-1.11282574653356,0.239974663265697,-0.365534550108969,0.308469920749423,-0.0407479900321291,0.851502507213056,-0.807454990439808,-0.320151091251742,-0.885757190170941,0.0373801817797834,-1.2134843778151,"Majority rule",248163,"Ebola virus disease"
0.130558551150322,-0.0466021309205776,0.258744852703707,0.0731140023737174,0.723264752507723,0.312615029016369,-0.326743871713999,-1.03460186244926,0.196873193843284,0.697383876518016,0.852350754623358,0.177223223578978,"Majority rule",248163,"Ebola virus disease"
0.406783118764638,-0.651521972530129,0.0414542230307524,0.072597208236972,1.14131035650386,0.103105044659088,0.588689900277722,-0.58178742303427,-0.44934497397179,0.496793617916923,0.774708986483401,-0.982577459107183,"Majority rule",248163,"Ebola virus disease"
-0.134248156146567,0.21422558750682,0.066771046955239,0.154200954211906,2.18017858428859,0.206808218863439,-0.998609357985137,-0.135303230233162,0.101030915622755,-0.364435593059474,-0.109115175765298,-0.979854343186072,"Majority rule",248163,"Ebola virus disease"
0.501811025296631,-0.457227372720375,0.607766424186645,0.622734935688293,1.64684714227345,0.0249500599560495,-0.292090166824249,-0.0496196218198685,-0.23558327761305,0.568803225063292,0.558988286272853,-0.211568394271935,"Majority rule",248163,"Ebola virus disease"
-0.0619275904594412,-0.798722902256726,0.5738272277556,0.680715313702347,1.60395062264222,-0.0844051876952678,-0.173598329814529,0.265890773152315,-0.298774255494935,0.347955342998664,0.279177759093472,-0.604644291367539,"Majority rule",248163,"Ebola virus disease"
0.207875764975895,-0.611306852176836,0.554397261620674,-0.163448938341737,1.5284475936862,0.09836636717294,0.226883717016611,0.161943453627876,0.451495076744288,0.162846475949765,0.916447436389955,-0.306010428446039,"Majority rule",248163,"Ebola virus disease"
0.769228019271142,-0.980036456031971,0.215164854480613,-0.0946638061121807,1.4136520665732,0.0847462918752892,0.312664904003342,-0.0991515556631866,0.00711000540326322,0.187961401076283,0.32097236892074,-0.559158448424831,"Majority rule",248163,"Ebola virus disease"
0.176415316973222,-0.927667188345474,0.492931390797539,-0.769286161779815,1.16386899661617,0.100537625212501,0.071894381445408,-1.76457435239527,0.148696118412867,0.767502436597326,0.777386486636751,-1.06300406136803,"Majority rule",248163,"Ebola virus disease"
0.253496211382227,-0.186268504023668,-0.0125059739753285,0.376025035890571,0.951144435244615,0.137087962438349,-1.15083483115608,-0.152010912039676,-0.373739578727885,0.444048385303538,0.574564437151694,0.262433690404953,"Majority rule",248163,"Ebola virus disease"
0.710500770799824,0.202643418835845,-0.140669524008292,-0.341515425732486,0.469194361552527,0.118082448329856,0.796686535276776,-0.143042495406176,0.155694176114989,0.337678358273905,0.626367772129035,-1.1072546512443,"Majority rule",248163,"Ebola virus disease"
0.270038523879102,-0.0847530272992832,0.325446983729889,0.310640605066494,1.00567686895171,0.376334837915198,-1.02051248107082,0.652657771626822,0.215485834936855,0.496325814130455,0.331079960868673,0.182279239343719,"Majority rule",248163,"Ebola virus disease"
0.663090264200789,-0.390272220375447,0.112137425145895,-0.459053720966853,0.848990290620593,-0.0745211642312556,0.30781409276229,-0.0233382054513137,-0.187208196350821,-1.04365378178409,0.533275265714805,-0.706978725367347,"Majority rule",248163,"Ebola virus disease"
0.18030543041726,0.740928095507776,-0.203299930985181,-0.112017062770147,1.88589855341175,0.215330662042881,0.298119201250441,-1.42565381693916,0.203537365351669,0.494644055396504,0.697657080082955,-0.390658501444409,"Majority rule",248163,"Ebola virus disease"
0.663306209903889,-0.0589550679357654,-0.130039743030947,-0.0709244879329582,0.936706769077551,0.486279712448125,-0.759884829147748,-0.550573411946872,-0.377742626127688,0.992192165509196,0.62122938125719,0.234132941989835,"Majority rule",248163,"Ebola virus disease"
0.447797238221437,-0.93871340247176,0.0637269406045484,0.893932568973699,0.679804941323659,0.0607899728127443,-0.0843293586836715,-1.12507847037713,0.157440362597265,-0.0129398658661455,-0.338773039002347,-0.463970295626503,"Majority rule",248163,"Ebola virus disease"
0.0419438981440184,-0.89478810225146,-0.00657250452015701,-0.412646090591369,0.724052939789483,0.249517852790141,0.209857587311013,0.0903676010099261,-0.0684183173512672,0.74231678959037,0.588936166227927,-0.53861988359527,"Majority rule",248163,"Ebola virus disease"
-0.189603399566738,0.181137856550193,0.369805216388681,0.374689617883378,1.19950928749862,0.214909724609099,0.038635001966812,-0.863768915648214,0.389226242610281,1.05451537851508,0.47737091471634,-0.529962731475864,"Majority rule",248163,"Ebola virus disease"
-0.058917859916117,-0.401465942109739,-0.0341446126030826,0.386969221552405,0.854026847683595,0.119385480470847,-0.0558054734550981,0.141850439160193,-0.894212399187358,-0.636795944768288,-0.732469263345607,-0.622121112358587,"Majority rule",248163,"Ebola virus disease"
0.065531430958554,-0.593910914883501,0.230733554649345,-0.443861044412289,1.22403867395706,0.320427464576524,-0.176985002324575,-0.311157178116744,-0.0593634039605358,1.27257623692732,0.845424707929495,-1.14416298939214,"Majority rule",248163,"Ebola virus disease"
0.405725001431749,-1.11711449071826,-0.0349625842769227,0.170882231923919,0.618937774105614,0.15178079776545,-0.279280858789082,0.434058851827366,0.00672396989356492,0.24022388331686,0.153631224929793,-0.699272223386277,"Majority rule",248163,"Ebola virus disease"
0.352986978498386,-0.426588859019551,0.201337295926778,-0.373666813546772,0.170810856347773,0.221487672569608,-0.0393534562539495,-0.289258333412729,-0.0759029636102471,1.19027401143659,0.665686289001682,0.157054527583236,"Majority rule",248163,"Ebola virus disease"
-0.384114566001566,-0.382154719848355,-0.0253267237249149,-0.321970772012594,1.32790423772822,0.181076160298354,-0.0048611595058691,0.0780619760710741,-0.520050084816262,-0.36271416209257,-0.209987318467145,-0.731925312100293,"Majority rule",248163,"Ebola virus disease"
0.0554697277966746,-0.385961313953138,0.229055797934838,-0.162018758788636,0.146783119844077,-0.0415610514155928,0.32020053838678,-0.710176884569512,-0.18191364848368,-0.419442171270609,-0.426793200756849,-0.495037943492792,"Majority rule",248163,"Ebola virus disease"
0.129123296033658,0.2681535756549,0.00345713014349469,-0.254529770266199,1.36005696091348,0.0450318921817598,-0.233275142804211,-0.569285686617901,-0.210671858264358,0.658659592927415,0.493492121327745,-0.307809455640899,"Majority rule",248163,"Ebola virus disease"
-0.277515640981031,-0.480053056561819,0.206136047871662,0.720137942074392,1.71986873052718,-0.0294282866331498,-0.832034649662039,-1.7049647959794,0.204644264692093,0.56670935330276,0.378303989732915,0.327293626135118,"Majority rule",248163,"Ebola virus disease"
0.518318464253272,0.678996293761915,-0.384443587024476,-0.16880155628345,0.229573191371466,0.458645892160373,-0.164695258295535,-0.680708648427584,-0.451218929106759,0.622784301400906,0.609257198760067,0.354749357215746,"Majority rule",248163,"Ebola virus disease"
0.0909364877405652,-0.24037285098375,-0.156599623501765,-0.322077286613874,1.46840057017169,0.177145978387785,-0.274031548259242,-0.509223044409736,0.246761134040086,-0.089343562201253,0.16851896649568,-0.970401346868598,"Majority rule",248163,"Ebola virus disease"
