"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.457357260982053,0.0513028039210011,0.860347030747006,-1.01029627733887,0.455771942057102,0.818947400893599,-0.646156387623065,-1.02112486060324,-0.0405527651292312,-0.217126441536803,1.81725570929701,"Majority rule",576934,"Nipah virus disease"
-0.467396552007883,-0.149166515100945,0.1995817388,-0.248410245935965,0.383054436716364,-0.268864276289451,-0.659934403026464,-2.58819886811349,0.826260421092207,0.175617347549983,2.43944460332893,"Majority rule",576934,"Nipah virus disease"
-0.585136626536434,0.230635520776571,0.778749714748686,-0.956115224485799,0.571136800422499,-1.38524419431982,-0.683692480174193,-1.17661578227335,-0.549424625057433,-1.38470788436297,1.52381588483783,"Majority rule",576934,"Nipah virus disease"
-0.187398814029425,-0.127876738656498,0.2268542079205,-0.0356400455817535,0.5757676975444,-1.50166012316419,0.0519772076996596,0.434913375104633,0.821989109545761,-0.484799038721665,0.536081077222851,"Majority rule",576934,"Nipah virus disease"
-0.189507130487083,0.575758857833129,-0.0894918097039822,0.0531524147730214,1.05315380547637,-1.25475720559755,-1.09861302559001,0.168753506091312,-0.229084321537333,-0.88627155221991,1.35033752015373,"Majority rule",576934,"Nipah virus disease"
-0.956555223264205,-0.782669977068356,-0.607276882962162,-0.0769837246003391,1.27337648224383,0.254171151990983,-0.393433554599024,0.493819393525697,0.617288688047885,-0.40392156425108,0.722577663644514,"Majority rule",576934,"Nipah virus disease"
0.0886200590234666,0.359792459533441,0.369687599381292,-0.629094092834544,1.06812476241406,-0.796995091363363,-1.23733691440131,-0.415767015609819,-0.377490320320413,-0.34866629222646,0.892357959996518,"Majority rule",576934,"Nipah virus disease"
0.0492926221479043,-0.513611667397287,-0.381017112778815,-0.151382722090734,0.627637008969204,0.0916067558111484,-0.717259123162526,-0.655004536936023,0.438686486771456,-1.42638383519318,1.92923335963382,"Majority rule",576934,"Nipah virus disease"
-0.28065280899235,0.148161655369982,-0.156149058521207,-0.523751662388471,0.180029522970931,-1.14967093816838,-0.694739105236372,-0.0649914078082976,0.289510889970342,0.178916766087829,2.44597808741222,"Majority rule",576934,"Nipah virus disease"
-0.519890954602961,0.190095272494098,0.182854551719343,-0.645260356429694,0.114297839568193,-1.34205516225838,-0.0172720595204126,-0.877361520128347,0.304909036180602,-0.235130418318837,1.95632568010658,"Majority rule",576934,"Nipah virus disease"
-0.537331399072609,0.13086498115477,0.178034957458361,0.697844994857007,0.317138422357322,1.62512423012981,-0.0874312541153803,-0.502948575511616,0.830625912238646,0.289196000794084,1.73634512644072,"Majority rule",576934,"Nipah virus disease"
-0.499718766822155,-0.322477964413732,0.394291921094363,0.318308243728612,0.348675159332486,-0.305925084848806,-1.40841831612174,-2.06108781006199,0.261962211187447,0.655708102632715,1.11672235176636,"Majority rule",576934,"Nipah virus disease"
-0.566835198627146,0.442522069382372,-0.856309538346985,0.302264981612051,0.0879852117533791,-1.26536775483875,-0.339007445257642,-1.73627854663357,0.320792172529811,-0.172846821794184,0.363464926317638,"Majority rule",576934,"Nipah virus disease"
-0.826179068993523,0.412294054609542,1.33715023732327,0.183873170760142,-0.453592211502542,-0.60273314095785,-0.26119217270634,-1.31281063439702,0.369068351495513,-0.666016742961856,1.62693098642019,"Majority rule",576934,"Nipah virus disease"
-0.967390513155396,-0.223711194697468,0.056809012817479,-0.161523176452555,-0.10332267506051,-0.0145880000381984,0.131438235980264,-0.375190148415299,0.190794914937943,-1.44623211897595,2.01734371338546,"Majority rule",576934,"Nipah virus disease"
-0.60871877638362,0.533603480250098,-0.264109372618833,0.665617134708469,0.580403434993544,-0.878565960687674,-0.0950986503014412,-0.300110652225508,0.0917447347818495,-1.04392975459127,0.745163814149144,"Majority rule",576934,"Nipah virus disease"
-0.557891757308474,0.0868712536943361,0.533146700171867,-0.629481225282275,0.220286954212251,-0.787389910533745,-0.276607008245121,0.0573971922744241,0.0775992680502751,-0.972483550471175,2.27827758664864,"Majority rule",576934,"Nipah virus disease"
-0.596218129870766,0.25229180606612,0.301569086086942,0.799553770911294,0.313794962907596,-1.20868026291512,-1.68608416703466,-1.28179321821637,0.372087652049347,0.7438399614222,1.7913241407646,"Majority rule",576934,"Nipah virus disease"
-0.719134620565711,-0.179416976107174,-0.256743896763623,-0.346710923093372,1.36333443411112,0.321163562893443,-1.72273087587924,-0.703115299942992,-0.39166053278687,0.0458957818560345,1.12302868534838,"Majority rule",576934,"Nipah virus disease"
-0.442610415223015,-0.485576995579332,0.794207702082819,0.364071717947549,1.38078512379021,-0.78099950756934,-1.20867645375386,-0.190386161841598,0.471319066094551,-0.653027012187699,0.549665471061398,"Majority rule",576934,"Nipah virus disease"
-0.238885350423816,-0.0314099671950019,-0.355021876942802,0.167125333661502,0.856177510080695,-1.11964184746466,-0.987741849572214,0.596698898683532,0.365474997465286,-0.0265067413218855,2.56564947828555,"Majority rule",576934,"Nipah virus disease"
-0.895627253592385,-0.788651395281654,-0.213427714408823,-0.0870738119628547,0.524230767349253,-1.79568953141181,-0.833388613147235,-0.194883197952489,1.07621970024723,-0.426588593306106,2.25973254153393,"Majority rule",576934,"Nipah virus disease"
-0.600103439847212,0.259035637180216,-0.157923098708185,-0.432592903497988,0.141675629208815,-1.51121871220074,-0.86014994577205,0.492066346908179,0.13703529798423,-0.0591823661802109,0.930334548010824,"Majority rule",576934,"Nipah virus disease"
-0.475944482913802,0.73370730977509,-0.749773876023484,-0.636067104233722,0.383284394581569,-0.505033158321484,-0.182794706848772,0.35405353730731,0.344086339233942,-1.24141784218463,1.37351125420206,"Majority rule",576934,"Nipah virus disease"
-1.01749640694859,0.276544516676731,-0.447273034748788,0.0523396325352843,0.280718208123194,-0.662055986123099,-0.554680536502403,0.554928990454781,0.407447946454092,-0.548840700829661,0.759763957788378,"Majority rule",576934,"Nipah virus disease"
-0.304915002532077,0.105992801757093,-0.158523957563815,-0.536351284056019,0.0121307942251763,-1.7791814124852,-0.316601053571719,-1.08197604781275,0.306196795793048,-0.205925981303224,0.583886776860301,"Majority rule",576934,"Nipah virus disease"
-1.31648941615687,0.448240552183086,0.326624408800636,-0.259819613653924,0.177648345672158,-0.365692075720854,-0.801289502527175,-1.71610193915659,0.345866716924293,-0.485272096650256,1.31300696975443,"Majority rule",576934,"Nipah virus disease"
-0.192294731590777,-0.13089814428964,1.12281651910058,-0.921134448179249,1.86691678001822,-0.527611485284229,0.0983647022779213,-0.964818643097847,0.92470286614996,-1.42096378115454,0.582380925515083,"Majority rule",576934,"Nipah virus disease"
-1.01873575753066,0.178219487316095,-0.714302739047807,0.0120126064394757,0.592938964723341,-0.431288660716833,-0.615790353532708,-0.555445167610398,0.335053153602176,-0.318439578298066,0.33853845653461,"Majority rule",576934,"Nipah virus disease"
-0.552159375607159,-0.058165138882781,-1.07445839189122,-0.430479669926347,1.34076562401647,-0.867709919960265,-0.453349575668483,-0.255013114402913,0.259543420607325,-0.442354680786836,0.696013848407274,"Majority rule",576934,"Nipah virus disease"
-0.614577833383833,0.0507240304975635,0.792826061304339,-0.486357229895127,-0.0590084166721661,-1.34815273106367,-0.776764628658508,-1.26934314563843,0.392418703890048,0.286536248528341,2.12864344506971,"Majority rule",576934,"Nipah virus disease"
-0.547082042106328,0.0895705029965568,0.385202791527201,-0.773572947950984,0.894881160261779,-0.0734336177965373,-1.15907706806637,0.0504729211876717,0.242360767525566,-0.639503739495875,2.11709205851772,"Majority rule",576934,"Nipah virus disease"
-0.347703994652119,0.0465652241967769,0.982243287235054,-0.52694465402688,0.841963900589044,-0.992583464867488,0.119530545408654,-0.921345810860588,0.664713625182766,-0.881198354308271,1.235647983913,"Majority rule",576934,"Nipah virus disease"
-0.348730772547758,-0.387432297889489,0.0703623285813766,-0.634812545989649,0.593447512876192,0.605766608273485,-1.74072314219584,-0.400588476766581,0.257669263313185,-1.07446638036691,2.09525532855615,"Majority rule",576934,"Nipah virus disease"
-0.476281455508391,0.714570058828292,0.740127482774906,0.918900522261939,0.900141782210945,-1.11234961793671,-0.036719820772027,0.421005069442867,0.977331356355755,-0.793421813857474,0.797856776744064,"Majority rule",576934,"Nipah virus disease"
-0.365950291570713,-0.309292505879929,-0.0161940628145615,-0.0314394546446787,0.457825906460591,-0.372057972462334,-0.705526226336566,0.658308153506448,0.80242844283725,0.210499012309075,1.83906919767373,"Majority rule",576934,"Nipah virus disease"
-0.424197272246932,-0.876797882817038,0.108052997992977,0.935459430065136,-0.454883820047912,-0.318634176250392,-0.0608342404152595,-0.104463634523424,0.895933607386572,-0.51587698427551,0.638545511562956,"Majority rule",576934,"Nipah virus disease"
-1.29810699923509,0.54727052926011,-0.319684917606533,-0.692188265690047,1.09174091300577,-0.60089815792729,-1.82963074474183,-0.846734016342501,-0.312224982295354,0.0932202881789651,0.959157972491514,"Majority rule",576934,"Nipah virus disease"
-0.708826987810245,0.431135904174196,-0.903493461719708,-0.210686617662039,0.385714878899688,-1.2553457080582,-0.548424929938522,-0.610602757340428,0.424271133134421,0.0547003259718457,0.0126573175787437,"Majority rule",576934,"Nipah virus disease"
-0.708483651200055,0.638782044561963,0.355139900916634,-0.304402096232997,0.326969635264244,-1.9425997851657,-1.05707421319298,-2.4214547077753,0.254073519884677,0.380873636092604,1.90939193717726,"Majority rule",576934,"Nipah virus disease"
-1.09582339354095,0.0582904979542084,-0.375219763030833,-0.138623287336487,2.24789519790543,-0.0446503099633931,-0.679386340423367,-0.52540750931873,1.20319666457782,0.138089219680773,1.77623833561207,"Majority rule",576934,"Nipah virus disease"
-0.490753885764322,1.03465508070633,-0.507258957274688,-0.0267325390549645,1.34915204036175,-0.128169366022929,-0.834377529025098,-0.15476253672799,-0.255838988987893,-1.31828863832046,0.387732636534054,"Majority rule",576934,"Nipah virus disease"
-0.430550454419067,0.850171847954502,-0.000228017203946607,0.480949876381809,1.43754476935288,0.238508435040867,-0.268244705716919,-1.00600999707426,0.544626858352761,-0.403934086100538,-0.711580051239318,"Majority rule",576934,"Nipah virus disease"
-0.382050782752203,1.22549212915897,0.328939506400639,-1.3798414032082,0.884296033597085,-2.22379900386996,-0.21730106439314,0.729366635238994,0.890332635984787,0.276924910499375,1.16975865429232,"Majority rule",576934,"Nipah virus disease"
0.158911569150914,-0.0802051168759315,0.646541616881979,0.121717917282885,0.855679242077393,-0.40760531621354,-0.0717263636343024,-0.921095401687011,0.277505460874013,-0.777158132525397,1.55963133412645,"Majority rule",576934,"Nipah virus disease"
-0.298546927791551,-0.150830897013681,0.932751358423945,0.310161548918505,1.12996874617176,-0.27426241136456,0.503592521233782,-0.361720649374489,1.31949478081562,-0.506373132426624,2.16732805436335,"Majority rule",576934,"Nipah virus disease"
0.00663155463152235,0.0543314943941646,-0.553242702630933,-0.0945829287884432,0.787414168838072,-0.92140543402478,0.3279775629569,-0.59117415209096,0.318884801135465,-0.355585466368317,1.55799713515997,"Majority rule",576934,"Nipah virus disease"
-0.740484525089381,-0.0575308893158189,0.00933083667412721,0.249483500409499,1.36177954508537,-1.0360960001973,-0.802608608973,-0.48798454194369,-0.186345701175795,-0.164033920164735,2.05755579774164,"Majority rule",576934,"Nipah virus disease"
-0.0307173738836672,-0.267733837432058,-0.335100452274187,0.064579375065662,1.14736068472072,-0.750342356064582,-0.738097361162752,-0.73831028655841,-0.282570789316501,-1.29513175662534,1.56644722477925,"Majority rule",576934,"Nipah virus disease"
-0.0417108499526993,0.0634877053245945,0.664468192289117,-0.463664727849627,0.227228527850093,-0.0841368437021264,-0.597300750479358,-0.685352400138933,0.384910857149612,0.347542664411334,1.08482787136202,"Majority rule",576934,"Nipah virus disease"
0.0160289420367933,-0.578356805848586,-0.737341605525663,0.138405489949384,0.0655639163233525,1.15815376838034,-0.750611205732597,-0.68092801150372,0.102103660791369,-0.605333351605189,2.21796213878447,"Majority rule",576934,"Nipah virus disease"
0.160032385735681,0.0293374866240527,0.923266887790158,0.504307501228924,0.343176277962552,-0.431606971110785,0.70991580932374,-0.982676949302672,1.11853039975745,-0.0770512589327867,2.68683834439756,"Majority rule",576934,"Nipah virus disease"
-0.69559999341988,0.669490561666968,0.487266490522619,0.0177681473430916,0.548945778103585,-1.06658349644451,-0.114180627843746,-0.416709054202744,-0.171353306349625,-0.666456281710782,2.14817430435056,"Majority rule",576934,"Nipah virus disease"
0.559424672123258,0.133556071379064,0.60989258652861,-0.102129099767618,0.965280780094923,-0.637404506013496,-0.48407065435358,-2.34380058987472,0.429030124766912,-0.739151801409856,1.16725338791461,"Majority rule",576934,"Nipah virus disease"
-0.500684423544398,0.435837949653757,0.533618523087054,-0.400867715531392,0.821596514982435,0.32700086052356,-0.345581659072758,0.66707282142949,0.104015129773176,-0.616044964822686,2.14981690283762,"Majority rule",576934,"Nipah virus disease"
0.0366160768261345,-0.0766142936211451,-0.526473089664887,0.583276685215523,0.655267781425453,-0.991987056435428,-0.750675375715652,-0.23465435294274,0.103965740504666,-0.332266170296379,1.11626122477287,"Majority rule",576934,"Nipah virus disease"
0.272638473595682,0.247191038583395,1.12136761808826,0.223597402355257,0.512718777000367,0.00656608482160781,0.26609328433167,-0.643438607076666,1.01625335330798,-0.962764840627343,2.01351282417222,"Majority rule",576934,"Nipah virus disease"
0.0879334217028272,-0.0618569420141419,1.38661323035302,0.648602262730727,-0.306323035327679,-0.784982526515718,0.298512710589638,-2.26940705273147,1.17128314510189,-0.917163785660995,1.43465188648085,"Majority rule",576934,"Nipah virus disease"
0.19872119364806,0.0242297915851551,-0.0884621779221146,0.286391761867316,0.0138212932369821,-0.999890388238941,0.0239547732466461,-2.34177531647147,0.441555498223082,-0.0449121680500943,2.37522336569672,"Majority rule",576934,"Nipah virus disease"
-0.106330745862989,-0.0393705655082154,-0.249204762397066,0.00506193368736051,0.859106212658738,-1.04551291790218,-0.222156176932105,-0.146831687254977,0.241445473229597,-0.407761830160511,2.09751996615389,"Majority rule",576934,"Nipah virus disease"
0.0428391994269917,0.144033306689546,0.658249248683705,0.163070711768594,0.158350114840601,0.00630805867334638,0.566095692607992,-0.634221713177467,0.486052466475736,-0.365683514825888,1.31559550815675,"Majority rule",576934,"Nipah virus disease"
0.344239207206904,-0.226075377606256,0.831123646354857,-1.14205558966753,1.26242903347496,-0.654315209883036,0.18181085509178,-0.126069752291365,0.753221728178353,-0.798898559776567,1.60538458339458,"Majority rule",576934,"Nipah virus disease"
-0.137215030397214,-0.0278479807424616,0.147350479853912,-0.101234496264869,0.538885291175338,-0.467881287265987,-0.421592622061627,-0.801872316391934,0.558491155021692,-0.426217610211152,1.87159812825911,"Majority rule",576934,"Nipah virus disease"
-0.22707479506195,0.0513736821416669,1.39242830130595,-0.336560029056486,1.08356511898212,-0.868629916029188,-0.316236838517063,-1.27902322651213,0.0257845095279253,-1.11263061367498,2.38119229458839,"Majority rule",576934,"Nipah virus disease"
