"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0704509069735913,-0.0537236741146223,-0.0353985889668518,-0.0972592739216666,-0.00475980184273581,-0.657905880209842,0.200103223179005,-0.521359184605209,0.674484429513127,-0.344584213070013,0.361711628264069,"Majority rule",102226,"Japanese encephalitis"
-0.0731710978149169,0.0510237574137039,-0.0234943517927903,0.0450194630905198,-0.236707964152801,-0.732085050407673,0.241614524542702,-0.722217034467519,0.60686698594172,-0.278054825917406,0.586385456104617,"Majority rule",102226,"Japanese encephalitis"
0.0472696383909218,0.0601862241087878,0.000679885119900255,0.126636384225515,0.135920411365382,-0.537118746808196,0.113034010491523,-0.585262267912896,0.638751591608575,-0.310951057352098,0.540074065998471,"Majority rule",102226,"Japanese encephalitis"
-0.377510622018318,-0.17500216133292,0.0185538625407389,0.0371222028999342,-0.26545444782167,-0.396658515885107,0.27491662261971,-0.239430057106602,0.531192683658396,-0.232722121863729,0.456646118684077,"Majority rule",102226,"Japanese encephalitis"
-0.0542848802459768,-0.0119432278231754,0.112889648540867,-0.11340376070904,-0.119309730228119,-0.516937760077237,0.10179018536098,-0.333651256608394,0.64463994054115,-0.688339637970022,0.221196874335145,"Majority rule",102226,"Japanese encephalitis"
-0.237001419909282,-0.0430439809485119,-0.0462090090796579,-0.0514499992913274,-0.0289003013094002,-0.666901215775079,0.411806692887243,-0.749718563733391,0.567788868178712,-0.514568406162231,0.370480301822587,"Majority rule",102226,"Japanese encephalitis"
0.0756523448174558,-0.0429699537470764,0.000655780195308459,0.11071904541599,-0.187284918346697,-0.445970630697439,0.327525989565388,-0.273008654737126,0.804079952620041,-0.258849186897152,0.6667484005243,"Majority rule",102226,"Japanese encephalitis"
0.204218641850072,0.100547379789221,-0.0528305623982016,-0.18002158764529,-0.126892990914403,-0.374734077941306,0.245065574664856,-0.223631908490265,0.846001934271715,-0.258021569043095,0.545853898797517,"Majority rule",102226,"Japanese encephalitis"
-0.158327187883034,-0.100632373627509,-0.00936715424431893,-0.0536510223346566,-0.0804530699428032,-0.588277749771357,0.24437091063961,-0.601079792931687,0.660247115843354,-0.363571150106871,0.394307069669199,"Majority rule",102226,"Japanese encephalitis"
-0.237623386833669,-0.12526723592557,-0.0144239490120118,-0.0954431487416034,-0.19011029717506,-0.263807256083554,0.202932246121982,-0.411888836699784,0.625005196156235,-0.502438800368288,0.40639598997706,"Majority rule",102226,"Japanese encephalitis"
0.00417341169689192,-0.135642346488512,0.0580063959566098,0.0135568377953581,0.239348988320111,-0.619563076056808,0.205516258782871,-0.434025696087466,0.640984724222945,-0.568570163226379,0.398313513318183,"Majority rule",102226,"Japanese encephalitis"
-0.434507601661221,-0.323494209679987,-0.109572749287848,0.0385156502503523,-0.188052607065827,-0.511108417128613,0.300740552856048,-0.539403465371369,0.480287578964174,-0.303630394374333,0.540162559998594,"Majority rule",102226,"Japanese encephalitis"
-0.0673373500924495,-0.060154518394401,-0.143635091027131,-0.0610453579086232,-0.135486256403007,-0.402496847230041,0.230025989812897,-0.586688765934585,0.757749142105291,-0.332111264821726,0.670551827413752,"Majority rule",102226,"Japanese encephalitis"
0.0219483251011214,0.151803735108648,-0.0459755944871602,-0.0173244843101753,-0.139451771168593,-0.347565726610782,0.207708413534073,-0.246970330401784,0.897500798114463,-0.24746385568244,0.533619826830979,"Majority rule",102226,"Japanese encephalitis"
0.0158955897789769,-0.0142479074872316,-0.0166472584928938,0.129866360816406,-0.174558027228299,-0.340755615156528,0.15776159463118,-0.58600150360445,0.716098407437241,-0.310058199052586,0.314144811280933,"Majority rule",102226,"Japanese encephalitis"
-0.238955812880975,-0.0711901724256795,-0.0200727147599367,-0.0154201399825145,-0.137169417736203,-0.555477556332346,0.246292036749582,-0.397254315293253,0.579403884519556,-0.424837684908736,0.476994170804585,"Majority rule",102226,"Japanese encephalitis"
0.0848326999910098,-0.226010996578282,-0.0828810590834434,0.196524152969637,-0.135977590009883,-0.407525735119683,0.284899180494613,-0.630852994303863,0.658525630102308,-0.35482807419276,0.635878130903967,"Majority rule",102226,"Japanese encephalitis"
0.00785981066445182,0.257822503954315,-0.00358032936197579,-0.203243555440505,0.0150868817205846,-0.604630731493156,0.225440447068777,-0.43866778925758,0.642649461816515,-0.535996642081707,0.565128652953497,"Majority rule",102226,"Japanese encephalitis"
-0.196210242398734,-0.161160511009697,0.0159083846536051,0.0787884938037779,0.0114797600347231,-0.500205761811589,0.286146540703393,-0.386414743599958,0.567335997294446,-0.686521020960037,0.622256037403724,"Majority rule",102226,"Japanese encephalitis"
-0.274893700261706,-0.264914348827649,-0.0751682308726268,-0.0633537308170791,-0.0218109811616598,-0.446438411868142,0.200675378783812,-0.610487813546741,0.578965440682563,-0.508845442931542,0.362802527387426,"Majority rule",102226,"Japanese encephalitis"
-0.183375229957373,-0.0313285744221769,0.0679251796792397,0.0435685666763381,0.0587512112571217,-0.230698087606281,0.095537921744656,-0.246066465303017,0.617166001084015,-0.346177124730551,0.565268046373654,"Majority rule",102226,"Japanese encephalitis"
-0.0148533193056517,-0.199294651285856,-0.134626908695601,-0.194754322764118,-0.234714147708192,-0.650790871519321,0.0821732038321105,-0.437729292257031,0.642408749273147,-0.650603518595722,0.498467833208726,"Majority rule",102226,"Japanese encephalitis"
-0.0550184632014029,0.0360432970063459,0.0289620884849408,0.168997410278512,-0.0810770409262997,-0.141353533698567,0.198210594664553,-0.634009599785319,0.770108361560259,-0.166626964552975,0.42093646332356,"Majority rule",102226,"Japanese encephalitis"
-0.0878442618295528,-0.14026782420512,-0.0854228491713445,-0.0848907996596967,-0.0586108485150729,-0.294559558276742,0.196368504540245,-0.385153312931166,0.772828456090595,-0.360525262865382,0.35224719504626,"Majority rule",102226,"Japanese encephalitis"
-0.139882281977559,-0.174352906699179,-0.0124397235289644,-0.000692575161544631,-0.190744834909212,-0.528532792989828,0.1379820497781,-0.471309558983614,0.692228465657173,-0.298279540731666,0.470414732808461,"Majority rule",102226,"Japanese encephalitis"
0.101160196206252,0.109821711685301,0.0662752949019303,0.0589204094329792,0.0773774789381378,-0.511030364611725,0.0873240188295345,-0.476113136236561,0.952974603840456,-0.234347043113779,0.396771763749239,"Majority rule",102226,"Japanese encephalitis"
-0.168185693052625,0.0468167980009647,0.0135921848096303,-0.23491331600108,0.189544695843234,-0.844086659619431,0.199435845079316,-0.463929527472511,0.822360173739182,-0.124907294452195,0.699201779332225,"Majority rule",102226,"Japanese encephalitis"
0.0709982743100946,0.0962308020601701,-0.0388822417792741,0.068661681723084,0.0287539381318165,-0.543154027978734,0.109149115540438,-0.764590880166445,0.904990694116223,-0.137417385311821,0.479255978649141,"Majority rule",102226,"Japanese encephalitis"
0.133578916500043,0.179804926961983,0.00562692268408473,0.0895438503746994,0.0660203622649556,-0.494381140362012,0.266611131442962,-0.714994164212993,0.716833898057268,-0.528128696647236,0.510393681861558,"Majority rule",102226,"Japanese encephalitis"
-0.216198769136608,-0.172460005720788,-0.0148969838390209,-0.0855930469680725,-0.156736004073288,-0.525066763642042,0.312781272908395,-0.435293134074169,0.706787535122947,-0.362022608334791,0.547875878321841,"Majority rule",102226,"Japanese encephalitis"
0.206179024050445,0.207121711182635,-0.0166527560655091,0.0342206091997755,-0.092440799061934,-0.453731518303912,0.29218981753369,-0.474000185815669,0.713535950204033,-0.606827344600599,0.56914888537736,"Majority rule",102226,"Japanese encephalitis"
-0.0801802971689818,-0.162362059192199,-0.0288538121886749,0.104881892485175,0.121776130408868,-0.459328091325242,0.272939996130412,-0.836099134352767,0.692715862263792,-0.508943858110083,0.74083420974068,"Majority rule",102226,"Japanese encephalitis"
-0.25985935921494,-0.192212328116643,0.0783352727644762,-0.0639107338887364,-0.226238327557374,-0.669297908266406,0.399790293564668,-0.512442535725154,0.662276885948489,-0.364099143901931,0.646086794805361,"Majority rule",102226,"Japanese encephalitis"
-0.157407614939097,-0.112352845685748,-0.0341598030860417,0.0493206800000935,-0.142445680150209,-0.350654358267895,0.237732369339551,-0.366963606261638,0.776635798595931,-0.247970007440533,0.388753199899636,"Majority rule",102226,"Japanese encephalitis"
-0.0571794140450919,-0.119425756795242,-0.204660001858243,-0.0446274176268741,-0.338103929939117,-0.692635157027511,0.312020877540806,-0.90397916291735,0.609405393367322,-0.508182161080775,0.554574548333786,"Majority rule",102226,"Japanese encephalitis"
-0.0873263428003982,-0.0246196061051166,-0.0556843844281574,0.0709998790132256,0.0805404704149003,-0.553267674308722,0.350459987353549,-0.888927040055476,0.782012490012871,-0.460085371055063,0.337933355110673,"Majority rule",102226,"Japanese encephalitis"
-0.0309993806649058,0.0951191403934934,-0.0800258805853926,-0.0919458622192461,-0.0278433519153956,-0.500282212477904,0.265554158143991,-0.652846937848906,0.705665185633155,-0.37598805837719,0.499008952578283,"Majority rule",102226,"Japanese encephalitis"
-0.240238704993538,-0.0565743877148502,-0.151340951103926,-0.0568640823511728,-0.173311954431338,-0.430419431406827,0.158387259979696,-0.70133848262361,0.617824533501063,-0.334994842774462,0.66434866816668,"Majority rule",102226,"Japanese encephalitis"
-0.0480628692269835,-0.0518312461142349,0.0462937182082482,0.19393848028019,0.200924606841683,-0.465670124910238,0.268285178531667,-0.6728337377249,0.627589402140859,-0.66426988907458,0.562792742483142,"Majority rule",102226,"Japanese encephalitis"
0.301398334544319,0.0943629562458773,-0.0765434263275372,0.0782860029207842,-0.335357503935338,-0.38470676219403,0.212243282867152,-0.469752495115517,0.705504083846605,-0.507908458559763,0.66211468006977,"Majority rule",102226,"Japanese encephalitis"
-0.0494593211134928,-0.0987859544668981,-0.142524055383988,-0.10388228667208,-0.0710623360610087,-0.55151138004517,0.0983639026674454,-0.587550312775772,0.732964366253821,-0.510927463112767,0.496166941109286,"Majority rule",102226,"Japanese encephalitis"
0.0847734253568251,0.0756308176470311,0.0903965297039641,0.025205264177053,-0.0111580857784082,-0.487796606626562,0.289956693125846,-0.405425666231265,0.758550234139292,-0.361389933724883,0.563356256527191,"Majority rule",102226,"Japanese encephalitis"
0.0536138215618509,-0.0318023376961913,0.0336896083248339,-0.167976473577488,-0.254728454659831,-0.474031955165329,0.232364963353964,-0.823405555861448,0.731896445120308,-0.590414339963504,0.854080636933981,"Majority rule",102226,"Japanese encephalitis"
-0.205006552490044,0.100291543115139,-0.0373979796563783,0.211732208214424,0.201552249093478,-0.367771501151726,0.452244569554816,-0.136282609522837,0.571713586937356,-0.322161334317669,0.875906958241883,"Majority rule",102226,"Japanese encephalitis"
-0.148101697217675,-0.0524409349959132,-0.216381439767884,0.0770150743386054,-0.0812998065772603,-0.617466021070544,0.159087244939038,-0.649780249790934,0.585547772424773,-0.461814848119655,0.690405663806798,"Majority rule",102226,"Japanese encephalitis"
0.0630702440501636,0.151671558133208,0.040958991931771,0.0259045831135028,-0.0126738335964627,-0.601577308434289,0.314140092095687,-0.429996634045783,0.639737866419523,-0.382703318634057,0.422592229335076,"Majority rule",102226,"Japanese encephalitis"
-0.0878773329197187,-0.0728329987152146,0.0218568255089017,-0.00993408154934533,-0.176133143248503,-0.342866916925687,0.153456657017953,-0.82333416949764,0.819766043692169,-0.332996031093883,0.309889624337349,"Majority rule",102226,"Japanese encephalitis"
-0.402800446354987,-0.23148163511426,-0.0713560811465804,0.0165735069354663,0.0383865073497747,-0.649934729801897,0.141313897910276,-0.911616340350577,0.549176384628626,-0.292042312904662,0.603552046885434,"Majority rule",102226,"Japanese encephalitis"
0.0717959940892147,-0.130148153546228,-0.0807162304566384,-0.0429196287971624,-0.201846866527886,-0.730286701064711,0.159524549246955,-0.705994777679151,0.652864727223086,-0.559302316699207,0.699460651389277,"Majority rule",102226,"Japanese encephalitis"
0.0497403620671298,-0.150227288384963,0.0344290603548114,0.122356537156962,0.0698695276341476,-0.761698632707135,0.0581795248726421,-0.174623576732712,0.612832012701138,-0.496260992077237,0.498832735730515,"Majority rule",102226,"Japanese encephalitis"
-0.00292502977009466,0.154331470609317,-0.0648589080939961,-0.0109133899317142,-0.0976042645503244,-0.788240246633201,0.274185044364031,-0.925897076748955,0.825021992470288,-0.305682461279452,0.523498753844592,"Majority rule",102226,"Japanese encephalitis"
0.0173273551820799,-0.0133549179887071,-0.117877488613768,0.0154155280126844,0.10741678927383,-0.516864563250537,0.0503929951078814,-0.684625170078796,0.598942026218087,-0.565908994225309,0.410728439981176,"Majority rule",102226,"Japanese encephalitis"
0.279400534372887,0.169362260183085,0.070594747746749,0.0388793872912856,-0.00101658254658653,-0.681743353097361,0.17319578032387,-0.72873381804743,0.860146440659186,-0.393197707124585,0.506431092356819,"Majority rule",102226,"Japanese encephalitis"
0.00502471620986739,0.0892252525308413,0.0691977092892838,0.0337868579004297,0.157544550183604,-0.615177304694679,0.373137748723322,-0.652859582309047,0.906188593107595,-0.48407128762838,0.534815788716897,"Majority rule",102226,"Japanese encephalitis"
-0.153150531120423,-0.156699788755367,-0.0590479318219898,-0.0523829646325712,-0.107578649980836,-0.751858524348832,0.117378773452203,-0.770906418513336,0.634412564442268,-0.325200688863534,0.440857213684027,"Majority rule",102226,"Japanese encephalitis"
0.0004919763613392,0.145745847519672,-0.11214129577483,0.191643509065071,0.0440954262754118,-0.642684712680482,0.262006903770362,-0.485431713319525,0.669490610883698,-0.275601807848569,0.682348221032851,"Majority rule",102226,"Japanese encephalitis"
-0.200535814592679,-0.116272814087206,-0.0607730023528619,0.0160946718740667,-0.0204243556895974,-0.621877848667514,0.0927416939279991,-0.522162806188913,0.706276447326551,-0.31420641702605,0.601738284751589,"Majority rule",102226,"Japanese encephalitis"
-0.0711950034918167,-0.187050978459742,0.0478594910503157,-0.136967514494488,-0.166402045600496,-0.403149884125061,0.333752778957916,-0.62547191007469,0.740767182423286,-0.436540452576314,0.583298793828221,"Majority rule",102226,"Japanese encephalitis"
0.03547418120287,0.11811127030918,0.113666107710304,-0.0536708654581858,-0.000587274641681807,-0.484843666635094,0.365060532996912,-0.700561060001305,0.806593057180349,-0.286706592698283,0.519374419231094,"Majority rule",102226,"Japanese encephalitis"
-0.254244059237425,0.0277448275624242,-0.136918018481628,0.0539609850840269,-0.16193039541855,-0.458041808889552,0.0582221301213144,-0.372784936280615,0.675355182986232,-0.304523521822479,0.606029788496408,"Majority rule",102226,"Japanese encephalitis"
-0.21648375433674,-0.022379214645375,0.0144830048212911,-0.11361926421684,0.0309824300167082,-0.691791645038021,0.39340170217069,-0.727566951154189,0.738693437866107,-0.344936960898698,0.636746037421676,"Majority rule",102226,"Japanese encephalitis"
-0.188841034874026,0.0313629928603729,-0.243659339371251,-0.0242021180361529,-0.192408697306604,-0.69565708989996,0.26005163861012,-0.439406174148591,0.703588830151548,-0.390077073854795,0.363854611578663,"Majority rule",102226,"Japanese encephalitis"
