"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.179024683775504,0.306157005490788,-0.0652838975152707,-0.396587675069652,0.00681307159464481,-0.68883373560247,0.955315550550125,0.437616071306518,"Majority rule",263464,"Influenza H5N1"
0.431527046904367,0.508303053098892,-0.425749005064775,-0.358937725233109,-0.0302808868356831,0.273192501323633,1.08116558343882,0.483643038643339,"Majority rule",263464,"Influenza H5N1"
-0.257768281919927,0.355822849794868,-0.452848083730485,-0.474194110564999,-0.147214895989666,-0.370576237017488,1.11119462276886,0.680942577495523,"Majority rule",263464,"Influenza H5N1"
0.22387131664052,0.154660471599144,-0.626243955835445,-0.348104464677164,0.00691394735119756,0.211932199099519,1.43114820251354,0.470180069085356,"Majority rule",263464,"Influenza H5N1"
0.0775915676029211,-0.042277642350712,-0.346017716373647,-0.0661844580292489,0.0157279700551804,0.74010822774638,1.34678323059373,0.32725494029889,"Majority rule",263464,"Influenza H5N1"
0.554368941655422,0.408256472322622,-0.771304062965888,-0.545341782429539,-0.127613338579207,-0.731753922104916,1.68606381927392,0.286067252181059,"Majority rule",263464,"Influenza H5N1"
0.499990450589308,0.338802967563056,-0.442110503898733,-0.678187451914932,-0.0929864919897409,-0.417954743649131,1.32867541081284,0.351218719875076,"Majority rule",263464,"Influenza H5N1"
0.0300920442289418,0.378429863090553,-0.0841421891240047,-0.463048501093174,-0.188712091636411,0.285801148930932,1.15089539672979,0.240231875683955,"Majority rule",263464,"Influenza H5N1"
-0.106624913902208,0.545294737740914,-0.167692283693233,-0.190582543527329,-0.213635721635625,-0.360620511502144,1.20968294958164,0.740735302217841,"Majority rule",263464,"Influenza H5N1"
0.427266206915814,0.269334123626886,-0.287791374176999,0.00422252217235902,0.222472107909962,0.137276866974983,0.958920864706609,0.394336067374336,"Majority rule",263464,"Influenza H5N1"
0.603433258075216,0.487460753068904,-0.47755248997177,-0.714646275360545,0.0555926085760359,-0.687526324037929,1.48946113790132,0.468923764159039,"Majority rule",263464,"Influenza H5N1"
0.369943533439719,0.177195372759739,-0.309007193698994,-0.0125676427834529,0.0395425464744683,0.172506285356986,1.43429404779509,0.376846376053298,"Majority rule",263464,"Influenza H5N1"
0.104319025046832,0.228542392357436,-0.0567931568700912,-0.567086917068037,-0.0986827369980439,-0.0978888605918828,1.13254877704493,0.571977695296449,"Majority rule",263464,"Influenza H5N1"
0.588151890794819,0.231280075146408,-0.385749542291809,-0.217619807820001,-0.0303932603152578,-0.039767703930951,1.17230664517101,0.127605869074161,"Majority rule",263464,"Influenza H5N1"
0.270418448891485,0.331715548191776,-0.194433166517029,-0.328757825990614,0.0842278721390171,-0.0511132247545129,1.18658014918701,0.580008185447496,"Majority rule",263464,"Influenza H5N1"
0.41221027188279,0.248970037498491,-0.520041200197872,0.449615068336009,-0.264732043611489,0.444665326594015,1.23942066972471,0.420530714914567,"Majority rule",263464,"Influenza H5N1"
0.0224062928772213,0.437690311986802,-0.598389260046768,-0.44825980376171,0.00507143215866321,-0.0378187669892079,1.2053112398462,0.670222759803611,"Majority rule",263464,"Influenza H5N1"
0.130460304028985,0.172928347683311,-0.378168038178659,-0.239423120334165,-0.121488357301232,0.436320271407373,1.15026464918864,0.272939213822371,"Majority rule",263464,"Influenza H5N1"
0.651193551583099,0.240541236128602,-0.0893299308432259,-0.424035109248732,0.0126127159972941,-0.463676922369701,1.05717431079463,0.0998373903745841,"Majority rule",263464,"Influenza H5N1"
0.193626837081181,0.417895667210461,-0.489692553695997,-0.204715053172946,-0.062105343544059,-0.724632531608793,1.26243932843059,0.465988223728717,"Majority rule",263464,"Influenza H5N1"
-0.115344806682808,0.398552916782048,-0.679801401994138,-0.387404660495811,-0.169110366730871,-0.999993343822703,1.25283283779465,0.393456499028606,"Majority rule",263464,"Influenza H5N1"
0.28051251064301,0.0625248258766755,-0.740477031853517,0.0527558433867158,-0.0489547282517127,-0.172295929436293,1.10495967725701,0.905479871993407,"Majority rule",263464,"Influenza H5N1"
0.0416770105430526,0.158536838385854,-0.0893695451901618,0.0765489006356542,-0.167498293450746,-0.0348610962431015,0.937772847502715,0.730122241337144,"Majority rule",263464,"Influenza H5N1"
0.00921161980278767,0.142586099989318,-0.269217309078904,-0.450093236702381,-0.0634720802243492,0.162666081872759,0.963359313050173,0.815723065061037,"Majority rule",263464,"Influenza H5N1"
0.296133359925668,0.259258266771332,-0.614443943069183,-0.809447422714082,-0.064903132644661,-0.469667496713693,1.34529717540735,0.858771103401739,"Majority rule",263464,"Influenza H5N1"
0.110465688953173,0.320205821586397,0.160655650435842,-0.886927771181965,0.122243832648622,-0.677100639999507,1.11255181239655,0.296137052706454,"Majority rule",263464,"Influenza H5N1"
0.213254707315795,0.251233455793441,-0.939759484699273,0.0388843401735826,-0.113606613189834,-0.116196098638698,1.45246930268174,0.552414589203813,"Majority rule",263464,"Influenza H5N1"
0.452953073291488,0.102346114765694,-0.697816888847005,-0.197729924100356,-0.0934897793070333,-0.518762386687092,1.42090074851987,0.113303984300811,"Majority rule",263464,"Influenza H5N1"
0.30746977715783,0.374738222862176,-0.29818429276439,-0.289230545806319,-0.24948287913206,-0.354459544434282,1.42963610952859,0.398161346668303,"Majority rule",263464,"Influenza H5N1"
0.17757652869895,0.194404700214001,-0.126024136016255,-0.0752824702559609,-0.175396338923952,-0.265714674939896,0.897466985056783,0.534439850912001,"Majority rule",263464,"Influenza H5N1"
0.0547271844700711,0.270722981212638,-0.296292907188117,0.0759943950394962,-0.174856761862867,-0.151147052316828,1.17610348523201,0.499496080186415,"Majority rule",263464,"Influenza H5N1"
-0.00628824571600681,0.499588006348844,-0.504783654302975,-0.308900945032305,-0.176609869057418,-0.400521741053391,1.12330025423411,0.893673210069661,"Majority rule",263464,"Influenza H5N1"
0.00871813530546486,0.422546357289968,-0.638670379528523,-0.911855620237204,-0.175056921530795,-0.714127494160905,1.0941877624888,0.563448089893404,"Majority rule",263464,"Influenza H5N1"
-0.018554082821922,0.450590044077766,-0.715933932972327,-0.00788543786251394,-0.289906258593655,-0.710152037226315,1.24371407582874,0.774340798855843,"Majority rule",263464,"Influenza H5N1"
0.401467764926025,0.308041799254252,-0.449192086911295,-0.816323046254779,0.0200829322014119,-0.390142968152544,1.23838881412111,0.131713257923882,"Majority rule",263464,"Influenza H5N1"
0.0652242631638261,0.529910772440756,-0.110856869751452,-0.680547676058777,-0.0460264470689755,-0.411125880325792,1.30588791070188,0.298047461173303,"Majority rule",263464,"Influenza H5N1"
0.322274396891577,0.0963358115453289,-0.855439934704362,-0.196993616549227,0.152119235969689,0.63949551980983,1.54578403010038,0.567264083406747,"Majority rule",263464,"Influenza H5N1"
0.0720329530650264,0.173198404423152,-0.351644030100509,-0.263190738070793,-0.167677532850533,-0.243783559380054,1.35800528348878,0.192792938422223,"Majority rule",263464,"Influenza H5N1"
0.0641542825036292,0.113158504063339,-0.289013275540478,-0.793397393620598,-0.260602109448391,-0.533218507224613,1.05476370643424,0.554582887267755,"Majority rule",263464,"Influenza H5N1"
0.168343528220582,0.224516481662998,-0.273954014745789,0.00143348538256255,-0.0866974161102,0.766610692078655,1.18553466561793,0.395821206176054,"Majority rule",263464,"Influenza H5N1"
-0.135529066713036,0.147551535488928,-0.118227943225022,-0.132217381969814,-0.194283831826692,0.331867590822903,0.95768417140929,0.947566218573007,"Majority rule",263464,"Influenza H5N1"
0.626935870037579,0.281501639528863,-0.679295658800812,-0.548479868182594,0.0600685235669812,0.0322579212725347,1.32249942146911,0.328516000238884,"Majority rule",263464,"Influenza H5N1"
-0.00512646087951357,0.375781027240237,0.125825760411702,-0.346425513624892,-0.130449465157936,0.970950430222666,0.991022310651607,0.276946940575588,"Majority rule",263464,"Influenza H5N1"
0.238031181618764,0.238645125208926,-0.51359409291357,-0.809513064243859,0.162738282015943,-0.31734253462795,1.24594106477791,0.958957113265831,"Majority rule",263464,"Influenza H5N1"
0.286208465736352,0.268183940227289,-0.427918980489573,0.205316934980313,-0.0374101831549738,0.201713596922978,1.7118273264339,0.201960952318967,"Majority rule",263464,"Influenza H5N1"
0.334375108964805,0.470337566546217,-0.145790593407821,-0.389670457261043,0.215392677359523,0.367801294962944,1.21781603258012,0.478825053087723,"Majority rule",263464,"Influenza H5N1"
0.519862439176095,0.110987907309272,-0.824384849585409,-0.367282719804651,-0.0354096351478798,0.386974107757278,1.11728729073316,0.698108015449431,"Majority rule",263464,"Influenza H5N1"
0.211216251008762,0.185938548953649,-0.472681994519505,-0.317428647223005,0.0557664459076327,0.655234976077379,1.45333748569327,0.786388549921629,"Majority rule",263464,"Influenza H5N1"
0.305766342792132,0.310968665025161,-0.485225151390816,-0.341500224709947,-0.288053190944255,-1.3779528037442,1.39905355187599,0.69174069818788,"Majority rule",263464,"Influenza H5N1"
0.0792882317912345,0.238537804394006,-0.565075994870587,0.419868794396529,-0.249775240538608,0.594488674748958,1.39256062605265,0.606796860194574,"Majority rule",263464,"Influenza H5N1"
-0.1929609219759,0.351226594306753,-0.424172333768225,-0.345063173544496,0.128954151815808,-0.702907436506483,1.11711400162716,0.853233457157701,"Majority rule",263464,"Influenza H5N1"
0.328662821920819,0.341493863257944,-0.250503756008775,-0.0396853615661727,-0.105022180190139,0.329642563788256,1.12016764338385,0.416928541020325,"Majority rule",263464,"Influenza H5N1"
-0.426157153230639,0.490374995280969,-0.471397938836372,-0.273473085592581,-0.256778685236918,-0.223689371608559,0.884509151102497,0.998180262812758,"Majority rule",263464,"Influenza H5N1"
0.194328687773914,0.357229890930771,-0.56615605757915,-0.32385962034595,-0.0232514523484687,0.439481328711254,1.57802298912219,0.748466639107236,"Majority rule",263464,"Influenza H5N1"
0.091298975055977,0.307146078216194,-0.00950177352557852,-0.351432370627612,-0.0505046504157697,0.922375186783043,1.04563293166904,0.389363833231095,"Majority rule",263464,"Influenza H5N1"
-0.0195825881078515,0.352970547808718,-0.241494065648335,-0.190158734248891,0.00869838697784603,-0.171160454193723,1.05892250839461,0.988708293561127,"Majority rule",263464,"Influenza H5N1"
0.241115157022137,0.480804600153861,0.0146490754367397,0.0226766752919965,-0.119866720558385,-0.0593340139313009,0.924377285883301,0.630382318944375,"Majority rule",263464,"Influenza H5N1"
0.363276328388458,0.323498355131185,-0.613340579057471,0.0417263131218986,-0.233235936782574,0.713406456654597,1.38756377363887,0.505597055685888,"Majority rule",263464,"Influenza H5N1"
0.296340123675183,0.0113055973618651,-0.285693802189071,0.0227794367577974,-0.101823669596634,1.00750216652772,0.969577943003353,0.485914931904619,"Majority rule",263464,"Influenza H5N1"
0.200615101725516,0.165012559996011,-0.251877328958988,-0.410216304163825,-0.17730546641307,-0.141881403770393,1.11770116141074,0.461191085563333,"Majority rule",263464,"Influenza H5N1"
0.129961097236094,0.20655683335171,-0.0835194141261332,-0.26081404386663,0.109431729333159,0.431719107356194,0.989989214346896,0.87417447649723,"Majority rule",263464,"Influenza H5N1"
-0.124442954068592,0.0924930276741744,-0.207545915835477,-0.0504405815822569,0.0444846630577475,0.341177580657033,0.931297251211221,0.515668768802363,"Majority rule",263464,"Influenza H5N1"
-0.0837477615987526,0.446354688391904,-0.465367961353727,0.251860299422407,-0.272697980620498,-0.0372757223075026,1.15726991243206,0.724278706099063,"Majority rule",263464,"Influenza H5N1"
0.52252502372761,0.0999210705199871,-0.587731801442935,0.0242413301297524,0.0734340339122215,0.11887051098873,1.27279484947295,0.60375722523142,"Majority rule",263464,"Influenza H5N1"
0.179809653108583,0.205211725501512,-0.149173269057087,-0.588892560779586,-0.249940063347593,-0.208847390008148,1.19215626326735,0.201366406418098,"Majority rule",263464,"Influenza H5N1"
-0.139440300285862,0.190227439057252,-0.0731577947243697,-0.351271078124619,-0.109458721388294,0.515289869311358,0.986982896019392,0.528104745026234,"Majority rule",263464,"Influenza H5N1"
0.058201154400941,0.337603779619083,-0.577225686647958,-0.519860542828276,0.131866735694727,0.262802119932666,1.2944714914322,0.719563106961527,"Majority rule",263464,"Influenza H5N1"
0.459278824775315,0.267219137282406,-0.528020844270735,0.0418365805375041,0.0793193126479132,0.266497987785188,1.15681373043769,0.699710409422647,"Majority rule",263464,"Influenza H5N1"
0.121271138381814,0.229144332554444,-0.515790242154465,0.143374974762725,-0.239859783484943,0.364936019713823,1.37581659606434,0.714441675545765,"Majority rule",263464,"Influenza H5N1"
0.0973167520141798,0.204485569924953,-0.468936830972591,-0.405216678579069,-0.110149200017258,-0.174445614617915,0.772431063383873,0.671263636810947,"Majority rule",263464,"Influenza H5N1"
0.208502384462005,0.246885872567909,-0.0604706837319874,-0.22368204961191,-0.268398757843647,0.00831032561647083,0.997952484198672,0.785988153340363,"Majority rule",263464,"Influenza H5N1"
0.275351607519215,0.213941368734896,-0.908032409392873,0.195213268765542,-0.321156005817018,0.479754466396228,1.44979248366045,0.677070479493111,"Majority rule",263464,"Influenza H5N1"
-0.141846266138869,0.342169837256913,-0.494531629547243,-0.190943985090442,-0.10521362430705,0.0536971026318487,1.3731314870881,0.678314654661855,"Majority rule",263464,"Influenza H5N1"
0.251165070273971,0.370358201732932,-0.30725169413025,-0.294792739899939,-0.314268705563869,-0.451806856673066,1.13313996586802,0.401971752222809,"Majority rule",263464,"Influenza H5N1"
0.376005048940777,0.284478876153866,-0.562009121800037,-0.299664419183168,-0.236304956830056,0.0179701962061365,1.39960967405086,0.280613326393368,"Majority rule",263464,"Influenza H5N1"
0.682853277579807,0.168727047133402,-0.968547483700871,-0.0717639065155028,-0.00666394389351291,0.112650674214047,1.37215790167,0.774243712023247,"Majority rule",263464,"Influenza H5N1"
0.295738382295195,0.325546774671351,-0.671085473551255,-0.644567857004116,-0.242628739844732,-0.0544141849194022,1.25058333139257,0.607744274541468,"Majority rule",263464,"Influenza H5N1"
0.0218956790442354,0.304256235552298,-0.496467897663322,-0.268219613980708,-0.0720455235588883,0.199067172565342,1.34526279901234,0.601136957860888,"Majority rule",263464,"Influenza H5N1"
0.0481100124598159,0.414157807295097,-0.617366415473451,-0.237723704472699,-0.0413420872332886,-0.0542744870179068,1.48219863364127,0.660313983350918,"Majority rule",263464,"Influenza H5N1"
0.114364766911847,0.178229412855909,-0.418665304800213,-0.0460112468627506,-0.215331889440807,0.0532678652864178,1.14094532534903,0.802934920638171,"Majority rule",263464,"Influenza H5N1"
0.0870753419741285,0.291505613078952,-0.540703706261254,-0.0917600688171014,0.0891520412918807,0.196678915013616,1.10805919672067,1.0110976742722,"Majority rule",263464,"Influenza H5N1"
0.298189594244251,0.220662165695237,-0.79588755945852,-0.152209618994914,0.0227707982746842,0.815144229502992,1.57323799736678,0.712726981497847,"Majority rule",263464,"Influenza H5N1"
0.433976227947577,0.348542278081513,0.142179266174372,-0.0840250448657896,-0.106099996670412,-0.133440151565529,0.89005108433358,0.418114040551502,"Majority rule",263464,"Influenza H5N1"
0.131606319459423,0.356251201337195,-0.224264336000594,-0.17073485989402,-0.148660041335444,-0.189468023823034,1.38475891133858,0.84542198878352,"Majority rule",263464,"Influenza H5N1"
0.5113247373153,0.279840121733457,-0.195255286690789,-0.576892206026948,0.0283827773128877,0.519947774289151,1.23516100779585,0.242558586736671,"Majority rule",263464,"Influenza H5N1"
-0.0810040106312159,0.316753421626061,-0.599010415031127,0.202403217293867,-0.254224245735893,0.00172225519473055,1.49785650724255,0.77882405769645,"Majority rule",263464,"Influenza H5N1"
