"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
-0.459116464054029,0.294920707762498,0.00998367711799308,0.803579427889884,1.07563091079604,0.19900897563274,0.0366985125375826,-0.134759485047694,-0.211492855439604,-0.165826786728947,0.255929811531958,-0.808261540392139,"Majority rule",214683,"Mayaro virus disease"
-0.06586774426594,0.157772435709805,-0.117654230631568,0.915328898883214,0.751877404052625,0.19855197573004,-0.509929513801066,-0.397355546500918,-0.0991300737746235,-0.80534886586715,0.199571517056423,-0.570093254114751,"Majority rule",214683,"Mayaro virus disease"
-0.143154088623537,0.529449246777586,-0.0979750500984499,0.723616202144495,1.00160506681631,-0.0442621244920565,-0.0864146452470339,-0.168521462888876,-0.154420729286174,-0.618461730714069,0.59687116960811,-0.553006954065761,"Majority rule",214683,"Mayaro virus disease"
-0.189261724459311,0.295832309803089,-0.1252112527957,1.14264855731051,1.4320400674879,0.173195779331875,-0.166277526270442,-0.176476637109526,-0.211833791893093,0.355796463921671,0.178589138224814,-0.856456335819333,"Majority rule",214683,"Mayaro virus disease"
-0.50911861498285,0.395942466228838,-0.107408831062752,0.942398804623849,1.27964826182033,0.182435519118009,-0.243813609338771,-0.543389260525064,-0.0343479035596857,-0.207598412845722,0.446047542991315,-0.65630275138159,"Majority rule",214683,"Mayaro virus disease"
-0.411428294633869,-0.0578606748062871,0.0903415211900129,0.935186686336111,1.35098849171702,-0.0435843628589847,-0.125700586644239,-0.43542737646605,-0.447669678622031,0.400182164262617,0.248007764999025,-0.430552827651838,"Majority rule",214683,"Mayaro virus disease"
-0.311092057380814,0.134793092962642,-0.0500497456937785,1.02986775799954,1.60853247627698,0.143499656874111,0.270172856402466,-0.153372949728788,-0.166554382017472,0.0483159988170609,0.350342298970077,-0.707041804674064,"Majority rule",214683,"Mayaro virus disease"
-0.0804920801384083,0.0773730380037484,-0.0663959534652921,0.912592143095854,1.0586797373791,0.192833929718753,-0.301520577535916,-0.128547391168173,-0.347557260184065,-0.0840131713279168,0.366456972182817,-0.547427135110599,"Majority rule",214683,"Mayaro virus disease"
-0.800421448678475,-0.0253982355894571,0.0504116026318972,1.08138467117868,1.07314566296623,0.197252529576631,-0.379653752439726,0.114988518709838,-0.457362476204494,0.289903424269895,0.0226263337665146,-0.559298650640026,"Majority rule",214683,"Mayaro virus disease"
-0.292133586086238,0.302436673740791,0.0703578843032115,1.10420678551651,1.08292236735856,0.195964580116681,-0.373291099278147,0.145082299020077,-0.318702598025331,-0.68078350541113,0.307044875750592,-0.578113549122682,"Majority rule",214683,"Mayaro virus disease"
-0.742084684395259,0.331516971368735,-0.142684195571175,0.794603905741083,1.26973268006322,0.327866068748052,-0.0238366301051496,-0.273748625491881,-0.380538745293883,-0.124136806921206,0.218261986067038,-0.787007272230586,"Majority rule",214683,"Mayaro virus disease"
-0.279555588847542,0.0294871307880391,0.114094224055971,0.826139432365077,1.04454486110261,0.178703571326455,-0.663722605471509,-0.310539480113893,-0.0374236889528146,-0.29726124584446,0.0940451986917717,-1.07726019720494,"Majority rule",214683,"Mayaro virus disease"
-0.102423918007193,0.241025043942619,0.165172969652924,0.789337490698589,1.01851398005152,0.131961054260351,0.0905748814465879,-0.361076092994886,-0.331159016670792,-0.250356835089331,0.262488427334533,-0.67902064763075,"Majority rule",214683,"Mayaro virus disease"
-0.482294216746051,0.243033734684103,-0.0827344929987589,0.5241609175357,1.17916590721575,0.249486774088667,-0.335046387715263,-0.0728899702632252,-0.666559098368122,-0.261981021614009,0.0615404750979004,-0.862912277778677,"Majority rule",214683,"Mayaro virus disease"
-0.151723499629419,0.238264173100359,-0.132177116708537,0.844384344665041,0.866693407886498,0.0656092597700926,-0.670640297573013,-0.484853916685343,-0.213395317415011,0.0986127579656263,0.187502210144594,-0.637662784197395,"Majority rule",214683,"Mayaro virus disease"
-0.20559560481643,0.0375097473152028,-0.155049047096219,0.875438519484493,0.96714960171868,0.446791283174126,-0.194904530151418,-0.210236747181778,-0.33392667731965,-0.682051755177435,0.417210967544105,-0.298211174816391,"Majority rule",214683,"Mayaro virus disease"
0.0157347642296284,0.113185534017225,-0.0319251199741155,1.0720442971275,1.13620065292941,0.156084200469051,-0.185358268443599,-0.331867078223483,-0.245972651120331,-0.116596463548574,0.320394113794699,-0.467002691208175,"Majority rule",214683,"Mayaro virus disease"
-0.184802043346833,0.448357350340868,0.01082717591724,0.771000647767628,1.49739205107159,0.277496579173796,-0.601032166320005,-0.271585812134525,-0.334522698197877,-0.242924478370111,0.596741240875305,-0.671258343735098,"Majority rule",214683,"Mayaro virus disease"
-0.2752218157303,0.563552177213183,-0.0204337692754072,0.825542951768607,1.05978172160375,0.412821557629829,-0.0236661779563027,0.162430166307089,0.0656564618509724,0.216083517301387,0.70182245756214,-0.565651167922172,"Majority rule",214683,"Mayaro virus disease"
-0.0196545898123927,0.0167122019577501,0.114515918188112,1.075547044429,1.11300059235483,0.168566455349032,-0.583840049110843,-0.46626265849542,-0.0283693101207946,-0.585195506168219,0.414199852647412,-0.620327691537795,"Majority rule",214683,"Mayaro virus disease"
-0.374917262914056,0.0229213309701825,-0.0384184750088907,0.87021879458702,1.28432401987126,0.0427455145137722,-0.372505828016037,-0.135706534614192,-0.239503172620211,0.400660799706207,0.414104623323367,-0.609503175894636,"Majority rule",214683,"Mayaro virus disease"
-0.372333764468061,-0.00413729429230145,-0.0766569512850975,0.736085331199873,1.03754701923279,0.271454851608074,0.0876389762688868,-0.322623999469047,-0.476096922491648,-0.969123276926489,0.467575817515775,-0.619162971178733,"Majority rule",214683,"Mayaro virus disease"
-0.357011149309277,0.249801494212794,-0.00195567666929779,0.774627368315295,0.630998762907983,0.186511583806819,-0.214092568352469,-0.164260845441794,-0.161832552458192,-0.25675543749618,0.355971439654173,-0.590416850815354,"Majority rule",214683,"Mayaro virus disease"
-0.299236544047068,-0.242923279011214,0.192413123089597,0.923569608649885,1.075371052893,0.30663722108287,-0.433075919310126,-0.0122495822925482,-0.388794435063362,0.0781154395837112,0.382410306632062,-0.5771555270092,"Majority rule",214683,"Mayaro virus disease"
-0.500630264301452,0.278446869780042,-0.255418328771029,0.494018589660858,0.901884067361633,-0.0336048838193184,0.0457327162548139,-0.250071685910264,-0.465204018616877,-0.049573759279807,0.483801278910853,-0.644567132801211,"Majority rule",214683,"Mayaro virus disease"
-0.728079726009156,0.182929203309274,0.00524194228989142,0.853412505728185,1.32238374696921,0.893070966449724,-0.214412877811114,0.0700830556959368,-0.26381919598313,-0.0952803779871417,0.48698807343805,-0.579910337769158,"Majority rule",214683,"Mayaro virus disease"
-0.488892178424521,0.208072903339244,-0.378842855018254,0.606603626908991,0.832321722933042,0.247275227393191,-0.161249938077921,-0.181951006420441,-0.187010780991839,0.0135832432790554,0.257394992496861,-0.572514336085102,"Majority rule",214683,"Mayaro virus disease"
-0.540612437524601,0.0512054644031393,0.0362101491165474,0.895133955702475,1.12976521122562,0.305591859323571,-0.179947705636709,0.0175034045746761,-0.179101471976461,-0.440585715358377,0.327765112776893,-0.885994379701201,"Majority rule",214683,"Mayaro virus disease"
-0.0866729581433376,0.174732174723253,-0.0902570381903012,0.998206640645464,0.719540093452197,0.147350325319782,-0.259070703000771,-0.377417177238128,-0.0971884070319863,-0.854390518562139,0.400316163347877,-0.623385243810457,"Majority rule",214683,"Mayaro virus disease"
-0.30873776555011,0.00629820022316455,-0.0051943833468368,0.728942968896279,1.00768481630085,-0.0583692720585859,0.0383038021583351,-0.564710563286173,-0.357009904639269,-0.265291830869518,0.193506612099965,-0.665796018460987,"Majority rule",214683,"Mayaro virus disease"
-0.0384960346939248,0.327032588347998,-0.213008681494784,1.04878464605492,1.1783006743618,0.0279962913366548,-0.529673298009278,-0.233377448647389,-0.313715965514399,-0.074874459144507,0.103821223388445,-1.02762399961631,"Majority rule",214683,"Mayaro virus disease"
0.133332306657853,0.265521266543772,-0.148662946318575,1.07440891570898,1.22667789907087,0.033967022048726,-0.285675000373593,-0.363038237794976,-0.0732013107808658,0.42387684865722,0.468224085455987,-0.457609513199146,"Majority rule",214683,"Mayaro virus disease"
-0.0425133055906524,0.113402576734256,-0.174727852885439,0.485226629418176,0.70623121637532,-0.0383025059256356,-0.252813234293377,-0.317427175664119,-0.0387454580644002,-0.491380870696225,0.358407335281965,-0.746175552499454,"Majority rule",214683,"Mayaro virus disease"
-0.0719071586116521,0.405989865041063,0.00872140564576793,0.82368150344886,1.16955132363938,0.161343521684772,-0.272863390572978,0.122762597466183,-0.241656679615744,-0.55695700426206,0.392128884247032,-0.744787588588239,"Majority rule",214683,"Mayaro virus disease"
-0.423269248128269,0.295362043143002,-0.155186318410951,0.877697969392765,1.08230989084544,0.192492045594755,-0.0979171892408815,-0.203859505843117,-0.0457656081557947,-0.203482418428053,0.376873227156177,-0.793086139292007,"Majority rule",214683,"Mayaro virus disease"
-0.13560567995574,0.10574597620982,-0.0311047023410362,0.915472249110831,0.835979184855756,0.147855841776033,0.0740214397744101,-0.202277851801983,-0.0694688036983335,0.447662521952752,0.367783311382495,-0.270653029491479,"Majority rule",214683,"Mayaro virus disease"
-0.094133680481413,0.092483520088914,0.128362122038165,0.802443763088977,0.892063726307513,0.0520528502460236,-0.30573377750485,-0.345056981275389,0.00602944518940296,-0.61891928176394,0.37614196228242,-0.957399175378279,"Majority rule",214683,"Mayaro virus disease"
-0.51957721792386,0.124321818364804,-0.148495156005425,0.662567162971597,0.897449165417431,0.195888180559192,-0.24460183242292,-0.22788826140067,-0.079607291040332,0.0140102950599136,0.334381671491244,-0.654239384557559,"Majority rule",214683,"Mayaro virus disease"
-0.350542440588095,0.244145595866036,-0.123489316364503,0.641824634764128,1.08588350883167,-0.0812298111787864,-0.277175120451281,-0.381417765487262,0.000690984885729301,0.147599034153036,0.560840063301191,-0.553138421054473,"Majority rule",214683,"Mayaro virus disease"
-0.0822232486666971,0.500261414597562,-0.240766904388403,0.883939387902156,0.711236365471768,0.121105578192653,-0.465316178908609,0.335677449384953,-0.224153579373166,-0.280863115732059,0.33102608887984,-0.675850991841863,"Majority rule",214683,"Mayaro virus disease"
-0.325191876061332,0.516151817489003,-0.0887013667598314,0.654709519559388,1.1671334457431,0.277860448307878,-0.378717602224361,0.117412759404962,-0.591787159375346,-0.0730892497044804,0.208155613715,-0.740165868869049,"Majority rule",214683,"Mayaro virus disease"
-0.602921988087253,0.0860203104233965,0.0043036032900486,1.05246221472618,1.33326427787206,0.0765673739376309,-0.400209649441665,-0.327751156789166,-0.0636468765916009,-0.115117285240262,0.422985555649816,-0.835565543152361,"Majority rule",214683,"Mayaro virus disease"
-0.272742788984125,0.334393390626958,-0.0213602066514557,1.10195819726337,1.62906869024685,-0.14055088421351,-0.147908904398473,-0.314447144263929,-0.229518324133338,0.158683799753048,0.102837197532082,-0.950933523887953,"Majority rule",214683,"Mayaro virus disease"
-0.489790962570094,-0.132684672857139,0.0680808558248689,0.814184186555459,0.903343344668718,0.378675162716994,0.235194330186041,-0.22808246945993,-0.62901608879108,0.0619495882448153,0.395428757979339,-0.18828026814077,"Majority rule",214683,"Mayaro virus disease"
-0.666715246020846,0.136040304329352,0.169912329390875,0.68604859683891,1.37180753991166,-0.0209500332726897,-0.307907827858256,-0.381056683159441,-0.359984690651887,-0.308857302918884,0.447754418948577,-0.784801927630875,"Majority rule",214683,"Mayaro virus disease"
-0.0160567918475302,-0.221939476257024,0.109933444469991,1.02138063400753,0.893730868935305,0.22128791748692,-0.335200944448367,-0.00922607972729289,-0.385866069011023,-0.339492737428183,0.0733842262358355,-0.788208663672233,"Majority rule",214683,"Mayaro virus disease"
0.158336705168359,0.281911436929919,-0.261573043912222,0.647980624742876,0.408598223027701,0.0982483324867154,-0.383568749000245,-0.161359191703156,0.00979839292569623,0.216024459645742,0.327703322028645,-0.413496741177186,"Majority rule",214683,"Mayaro virus disease"
-0.163474218593631,0.0229086454921321,0.246607356272604,0.899708098419773,0.729243627562053,-0.0566528807846447,-0.372800556668968,-0.258767827357706,-0.0243197246607571,-6.33865875877826e-05,0.193321917149934,-0.693796202904257,"Majority rule",214683,"Mayaro virus disease"
-0.479916517454915,0.5271077756277,-0.347080530160372,0.761028560803598,0.905263603628434,0.300619474633176,-0.31873857018246,-0.104120462536076,-0.463759851095497,-0.0502386705382297,-0.0288203137371224,-0.733409738642646,"Majority rule",214683,"Mayaro virus disease"
-0.420505524045975,-0.152275389813063,-0.148156465402441,0.905468549269773,0.536646957167066,-0.00893584689787616,-0.305591358197473,-0.142986015758866,0.0474089869059381,-0.0405541514690904,0.2833116155737,-0.528903266618117,"Majority rule",214683,"Mayaro virus disease"
-0.308123502473559,0.534766751090434,-0.322646438963395,0.839980354416146,1.50704489595661,0.10770395305453,-0.228306838040208,-0.290665113990428,-0.167072645610057,-0.123091636999538,0.346883211585099,-0.90778244979476,"Majority rule",214683,"Mayaro virus disease"
-0.572338431818394,0.0965444012951738,0.132812234802537,0.868342095195294,1.54778605818067,0.188067426598339,-0.066775401813814,-0.00756927563505075,-0.654455243329846,-0.0764788629984764,0.369943347727241,-0.560744673374359,"Majority rule",214683,"Mayaro virus disease"
-0.358099562052372,0.48808545887514,-0.176803772799024,0.967840718805839,1.25350139816284,0.300133791698197,-0.146038014674244,0.00234886731775988,-0.219835661506435,0.078794156739052,0.387049410248905,-0.703552677782946,"Majority rule",214683,"Mayaro virus disease"
-0.631401465380387,0.342920272336791,-0.155259572777509,0.618731028915229,1.06353350622536,0.130538636495221,-0.129263122006615,-0.194994200414329,-0.0032232780967448,-0.193991579328543,0.596322561147747,-0.861940219418421,"Majority rule",214683,"Mayaro virus disease"
-0.311524578068065,0.00355338555744766,-0.128374168984227,0.670296569846636,1.01963143540536,0.0881802885968487,-0.0606845554270442,-0.128108143046533,-0.304715353569871,-0.0634819332557337,0.351781517260086,-0.582204540882518,"Majority rule",214683,"Mayaro virus disease"
-0.497395313829863,0.395902255341665,0.0370197245081557,0.531383943299379,0.938355150735177,0.0989316370436542,-0.188414483348291,-0.274923521236883,-0.575832179037196,-0.29496381295467,0.346240173132954,-0.504861653747207,"Majority rule",214683,"Mayaro virus disease"
-0.127159460651879,0.292650361700469,0.16152958835838,0.850913969932801,1.20626970555112,0.148626881643856,-0.0899856840186005,-0.00864893610293657,-0.134256964380777,-0.475540565714534,0.454716619457458,-0.940760575840268,"Majority rule",214683,"Mayaro virus disease"
-0.339026158895564,0.291356062145803,-0.349268715855077,1.05402381119915,0.863616538217875,0.0175206140155586,-0.366459441840589,-0.229315285042912,-0.154751480294931,-0.487216214502249,0.258960075498121,-0.439317003201264,"Majority rule",214683,"Mayaro virus disease"
