"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
1.01161982346365,0.321554661098386,0.789956566023026,-1.25865792067665,-0.342807526738827,1.96431787411738,0.330302351649754,0.672272303712114,-0.91354727974959,1.32353273944972,-0.0170285660432536,0.764838373662129,"Majority rule",125574,"Marburg virus disease"
0.108674913604042,0.307913991419784,-0.138958134864622,-1.50421760306883,-0.563114853303974,1.85132933416476,-0.217252959267657,1.37282674552455,-1.83995730958651,0.954509931266599,-0.442116397648264,0.686838392166291,"Majority rule",125574,"Marburg virus disease"
1.74070093632638,-0.665733516759417,1.29198819212977,0.0807421337653762,-1.58525856229835,1.28188650141748,-0.607580587056976,0.739370237260362,-1.33319446815709,-0.150129084445699,-0.128028481221796,-0.18398177096861,"Majority rule",125574,"Marburg virus disease"
0.983325061061658,0.570820730032333,0.838688001552456,-1.13863404970076,-1.12433560173129,1.51537131385421,-1.66423974279436,1.68423862472818,-1.32282444496439,0.981394588209079,0.827523921565878,0.954276384884879,"Majority rule",125574,"Marburg virus disease"
0.642791312989577,-0.356648544305516,1.35895916099646,0.0503900403128111,-0.898034773848859,1.01583765321267,0.188222580230704,-0.0243173387078865,-2.06063669546241,1.61261681394335,-0.0103479170867118,1.42546922347618,"Majority rule",125574,"Marburg virus disease"
-0.114890758277715,-0.0248226474365475,-0.171054940617435,-0.159930833878387,-0.191740226183469,0.973071188715465,-0.521079079203668,0.843344860037237,-0.929795255597307,0.619851849621447,-0.412472423679159,0.888790397656806,"Majority rule",125574,"Marburg virus disease"
1.17554038017263,0.537577202990972,0.27484917320091,-0.241690166740718,-0.944284036385083,1.3441709863612,0.00248192057232466,0.968081272810894,-0.337936745357083,0.759258467990268,0.454293574908213,-0.135787806271821,"Majority rule",125574,"Marburg virus disease"
1.07396439601735,0.247473296836341,0.804186985528554,-1.1955913195795,-1.20561683939823,1.71831452082482,0.169286842990369,1.31270745820291,-0.318870284413418,0.0825157078527038,-0.117290894104151,0.394702487324426,"Majority rule",125574,"Marburg virus disease"
1.06004719948533,0.517301438178481,1.10906627055267,0.695987493736622,-0.372702054753746,1.35863894281812,-0.824445212486542,0.995560908348435,-0.676849836966754,0.6319193333854,-0.114709403012992,-0.508435980779569,"Majority rule",125574,"Marburg virus disease"
1.1591729488115,0.0478514726851987,1.38804738728709,1.01204889442549,-0.547135856853801,1.73152848363186,-1.56661301317313,0.437722344656037,-0.706206729176893,0.762414849368032,0.964593800760397,-0.22557872618783,"Majority rule",125574,"Marburg virus disease"
0.492493614900908,0.731342001518509,0.0700693768583991,-1.00214920729964,-1.14753907067656,1.59360136338733,-0.284433905747373,1.1942093266825,-0.759172816675628,0.773381396153683,-0.649100578433687,0.708527937398255,"Majority rule",125574,"Marburg virus disease"
0.934373539186635,0.32828263869996,1.07589961981241,1.28543081870604,-0.248747474640632,1.86865501107585,-0.493548058552128,0.304653484219703,-1.28562301039038,1.84861734633711,-0.690433517737788,0.0481643884222138,"Majority rule",125574,"Marburg virus disease"
0.249526819201692,-0.638630888760411,-0.574390014570032,0.0317699496474502,-1.74420133882139,0.363687456138818,-0.224551342197065,1.12723369949544,-1.77940593653393,0.529379307111614,-1.11106618472655,-1.36048374728061,"Majority rule",125574,"Marburg virus disease"
1.49748134729309,0.252427038730194,0.239323103743038,0.358089038148074,-0.46328580324555,1.15633633971186,0.225185215961145,0.994155919953012,-0.500964368488241,0.425687717863687,0.976608579461821,0.247007700501059,"Majority rule",125574,"Marburg virus disease"
0.274513589906492,1.20175025861998,0.739003561783814,-0.837664394311575,-1.26893483051289,1.23929679286431,-1.28999195915245,1.92804993142905,-0.585505172024568,0.701891228246916,-0.19621854332271,-0.2304685425216,"Majority rule",125574,"Marburg virus disease"
0.0337096762760491,0.174786842554867,0.930252493862546,-0.283971392148929,0.569430782914222,0.98661026502361,-0.535391440122044,1.09634790020772,-0.991310436843251,0.931034479804985,-0.116961820106276,-0.308142104830262,"Majority rule",125574,"Marburg virus disease"
1.10878062849664,0.342636621510696,0.840573733844285,0.00713556382149484,0.300105832120173,1.8961722412552,0.78396948040384,0.944715189681372,-0.926425509403074,0.91458657279786,-0.25915223687731,-0.262771694207258,"Majority rule",125574,"Marburg virus disease"
0.59305197138235,0.49976575881359,1.30087357270911,0.340571052407406,-0.045402870893229,1.29499671225825,-0.361304666893452,0.910366316598252,-1.07638495094628,0.915596636637622,-0.426434593397756,0.739492467595257,"Majority rule",125574,"Marburg virus disease"
-0.0903030384083602,0.670669455213107,-0.0169311474955302,0.219543661926262,-0.12349859023674,1.24076884514601,-0.609337181821727,1.59996373050833,-0.824176668682533,1.41139259380458,0.113939756586921,-0.154996025097468,"Majority rule",125574,"Marburg virus disease"
0.0953506184323657,1.28436741729292,1.43076769113326,1.44862519768399,0.282477703372685,1.6363595788524,0.0823764211473884,0.863363337986244,-0.313719718740449,1.35568089862864,0.293405501294962,0.215710875577988,"Majority rule",125574,"Marburg virus disease"
1.87910761566278,0.0373562127066545,1.25658379015111,-0.133206519800353,0.135092074735193,0.58271242263294,-0.492573556531515,0.868438671927753,-0.591446937291692,1.26862216999929,0.0458611532435528,0.96144282555602,"Majority rule",125574,"Marburg virus disease"
1.31586871825959,0.901715112525067,0.494090437205606,-0.399949125281577,-0.3765436627013,1.9653136669796,-0.0675318847426779,1.20763027097937,-0.719421574219103,1.71433206108688,0.232423025743031,1.15449204760593,"Majority rule",125574,"Marburg virus disease"
0.3132085246998,0.511947314964359,-0.370040772131563,-0.0495911163413903,-0.615847068785523,1.19168064422902,0.0187036681313364,0.504198759279388,-0.623937233911373,1.05522123227741,-0.361667114980689,0.467031516087652,"Majority rule",125574,"Marburg virus disease"
0.187971184931786,0.228621549941688,1.00535333588118,0.184573412531738,0.23397817413737,1.5932224687083,1.44570652608374,0.62102861990951,-0.831772729480037,0.974770373196448,0.53568634255041,0.322703845881504,"Majority rule",125574,"Marburg virus disease"
0.855385786999029,-0.1274831159609,-0.0713524368625207,1.20110012106188,-0.21743901300549,1.74990862123908,-0.404326025149828,0.534130938744542,-0.467247359302618,1.27168461856175,1.07840163078657,0.25144592006093,"Majority rule",125574,"Marburg virus disease"
0.197019018663852,-0.234251457827754,-1.05913151790158,-1.15533181708355,-0.670845610488778,1.5593058653931,-0.539113130080251,1.22741840798432,-1.95050544966746,0.771747994173806,-0.203710331744235,-0.0705106480689474,"Majority rule",125574,"Marburg virus disease"
0.501381050604011,0.174377062765911,-0.3903256088247,-0.702358507021039,-0.258469395621189,1.2965639283022,0.615741343856431,1.27594669876978,-0.898099428775438,1.42904957500069,0.166013431337504,0.38013778010535,"Majority rule",125574,"Marburg virus disease"
1.80264751707011,0.395667422992748,0.587984992678097,0.561432586528861,0.422878777815411,1.00777610686653,0.921787385082557,0.740133399010183,-1.35727068233398,1.5645565150064,0.295950095682722,0.417944965754645,"Majority rule",125574,"Marburg virus disease"
1.1253868477745,1.00293148945638,0.758209556060698,0.596754173841311,-0.283586485069759,1.52432556076515,-0.25254515357129,1.23949581160002,-0.739400815582449,1.16919298252094,0.622029819146202,0.207435602061534,"Majority rule",125574,"Marburg virus disease"
0.281084453668606,0.381186957766155,1.23564110937782,0.392450067429304,-0.77564407992871,1.04565819034395,-0.624669134442555,0.0968954868291724,-1.33496514304354,1.39008370014301,-0.12025584116714,1.40524222763962,"Majority rule",125574,"Marburg virus disease"
1.04082718203423,0.833914936906986,1.32495675868258,0.47879592171368,0.438286983381062,1.91790675221078,0.175912346334579,1.50051329893678,-1.20890396776101,1.4801505531431,-0.186539246424915,-0.0618839501663347,"Majority rule",125574,"Marburg virus disease"
0.328269181919427,0.519378303967642,1.71295318294954,-0.454625093791308,-0.353283413989543,1.34867765570953,-0.254427427297853,1.22167630837596,-1.6426371680472,-0.244810041180196,-1.06050173781849,0.4099989903821,"Majority rule",125574,"Marburg virus disease"
0.903340563423683,0.307499054910586,0.697647641983708,-1.69877510208283,0.0421915775580604,1.09827213956251,-0.0370922618337552,1.66828226051279,-0.710070826064948,0.995343292122015,0.0819882621929211,0.276179574461609,"Majority rule",125574,"Marburg virus disease"
0.70329386912957,-0.37281733966126,0.703464123823435,-0.0519160435960668,0.114583894020053,1.18936535584903,-0.579766631732893,0.978687181661926,-1.65045595314782,0.855946746711315,0.167549490676375,-0.327867275098583,"Majority rule",125574,"Marburg virus disease"
-0.28607820823429,0.379347328667733,-0.932704136449793,-0.344978913085827,-0.607693921786828,1.68263835679725,-0.0295469325194715,0.671396876185978,-0.422914907511289,0.225611868863191,0.410768589334221,-0.191963505742218,"Majority rule",125574,"Marburg virus disease"
1.43558211849446,0.704501802663552,1.54018938769389,-0.277250543017107,0.636225773184949,1.36830651566099,-0.554825703524758,1.8924157702933,-1.15286372528474,1.31717873928242,0.336292398313699,0.245560595677559,"Majority rule",125574,"Marburg virus disease"
1.23388031897277,-0.0488375701323118,1.06269328078031,-0.742376303490628,-1.4861905177153,2.39051916497271,-0.266041797964445,0.482813391605624,-1.19576774059505,1.6626244809728,-0.304969786365756,0.347231722562062,"Majority rule",125574,"Marburg virus disease"
0.850734769556094,0.735794164216714,0.584347951662575,0.341956184808317,0.0340822787388692,1.83012715717548,0.444542079951316,0.88947274109784,-0.728471080444898,1.33557698720465,0.0922136120337896,0.0610704056358674,"Majority rule",125574,"Marburg virus disease"
0.789357869861109,0.839850206679215,1.9802537928391,-0.45781936755915,-0.166254248709274,1.5751317690097,-1.27801896351461,1.16536128495344,-1.20492790059992,0.851375224742838,-0.553148686033074,0.918187174347863,"Majority rule",125574,"Marburg virus disease"
1.86596397005363,0.0351420382047334,1.24453603365766,-0.481061986438051,0.218219054498613,1.57704257167082,-0.200081660358303,1.57153768721145,-1.45586453242252,0.625743387537305,0.293461175538791,-0.286643770614456,"Majority rule",125574,"Marburg virus disease"
0.407008840528738,-0.298346356297135,1.66138692056609,1.18645306953297,-1.6385633426809,2.0790973121901,-0.0688827553875922,0.16467822831459,-1.45725416204889,1.18617572425452,-0.60038190510562,-0.39602817295624,"Majority rule",125574,"Marburg virus disease"
0.537431548615786,0.115143657733285,0.0124334410126672,0.335869395669004,-0.0402745504836955,1.42248560361433,-0.85160175391058,0.195944004833512,-1.81423027640738,0.466280011643219,-0.162472876564367,0.850598083787379,"Majority rule",125574,"Marburg virus disease"
0.946076929884747,0.430360240512729,0.886410192476336,-1.24042702165257,0.700877778878141,1.59540469290351,-0.133485564048928,1.17260703989548,-1.11979668454823,0.828911695463153,0.116531705782837,0.029335426707781,"Majority rule",125574,"Marburg virus disease"
1.05733326588396,-0.0796366537836338,0.513166048140609,0.40819990841599,-0.918720760594995,1.49525042140912,0.210315068338469,0.782435539792703,-2.27912097775137,0.890166326683364,0.144053233350054,0.819032749696199,"Majority rule",125574,"Marburg virus disease"
1.14277600159667,-0.994746474403563,0.352680800052687,-1.05008206679075,0.811007774643436,1.1379921123083,0.667373504593858,0.836661080398444,-1.47925525686164,1.10318585148429,-0.425514733285573,-0.849007239234542,"Majority rule",125574,"Marburg virus disease"
0.451975721806284,-0.203515110597885,-0.183572020407915,2.12066011879819,-0.847480634544642,2.00608599918731,-0.0290363153847443,1.25916029637292,-1.01120972672179,1.38900107108897,-0.0411998028914671,-0.853172222806987,"Majority rule",125574,"Marburg virus disease"
0.886066439819784,-0.121126681457624,2.58544508804191,0.475437272219059,-0.829836844739292,1.32050503031163,-0.806241257732189,1.03828205019624,-1.64234040214239,1.54532746761236,-0.216290065264907,0.659686590875579,"Majority rule",125574,"Marburg virus disease"
1.02006441009913,0.594392893897636,0.784958922906048,-1.48770364789846,-0.794121073830662,2.11502377117823,-0.738538564742012,0.837260685107278,-0.706411281819042,0.826620988925767,-0.341016576749917,0.962913680710671,"Majority rule",125574,"Marburg virus disease"
1.57004704526766,-0.811013789856874,0.800882927416214,-1.16269766240178,-0.58227397856649,1.73755251064217,-0.48031518395513,1.20790014681358,-1.33227809576962,0.637461024542886,-0.0506289719957364,-0.322352824898379,"Majority rule",125574,"Marburg virus disease"
-0.484226109688932,1.14104064776083,-0.437583417844141,-0.278147308512416,0.256377784787993,1.79598681652342,0.395162287082003,0.752791792263992,-0.548943372921013,0.227383380643939,-0.368135459912044,0.526527752186661,"Majority rule",125574,"Marburg virus disease"
1.14447008683381,0.834544839246672,1.78195397118745,0.201468075921298,-0.546965007996841,1.27596550294125,-1.00913600400876,1.85900714290517,-1.07826821067774,0.721323474712958,0.0869702698643185,0.0668989581339295,"Majority rule",125574,"Marburg virus disease"
-0.120538606417143,0.303648653594227,1.25711745379904,-0.0968847450911143,0.968953885163495,1.29409187844734,-0.844327312676668,0.807054510893939,-1.42761933641785,0.937510110301754,-0.829927589229081,-0.251250715431785,"Majority rule",125574,"Marburg virus disease"
1.34688134342598,0.0680838621394615,0.949063473356769,0.618105777469404,-1.96512141233312,1.7010577273587,-0.453974275522696,1.28205493796146,-1.1642113193521,0.496433289037369,0.343043782000072,0.846716963185278,"Majority rule",125574,"Marburg virus disease"
0.711998865250159,1.20687339320817,0.203478691767791,0.364299261680763,-0.956656470078434,2.13979530515597,0.417593919527336,1.07392266596609,-0.111337324578689,1.0877777472215,1.09549706561813,0.0654483484177126,"Majority rule",125574,"Marburg virus disease"
1.50215401200132,-0.824536002775433,0.828239066624158,-0.279029491406134,-0.69712071551579,1.57481858533794,0.601554001222519,0.222381007058264,-1.29846875748088,-0.212521773722272,-0.0918533612859102,0.42399460336447,"Majority rule",125574,"Marburg virus disease"
1.3975463137611,-0.346379827669404,1.06402257769573,-0.326962004952347,-0.80017390005483,1.56527058711911,-1.29618611379966,1.70041968069366,-1.89432239411354,1.675304296063,-0.199447438810108,-0.170188652521452,"Majority rule",125574,"Marburg virus disease"
1.59972658876857,-0.0634175573774743,1.12355879963795,-0.628281806652069,-1.19801225390738,1.20383661247442,-0.874287629719327,0.772104036355145,-1.97376528241746,1.37321010046645,-0.343503835870238,0.917998494999433,"Majority rule",125574,"Marburg virus disease"
1.09800714146679,0.0815784433707741,1.02152853926475,-1.01126489921549,0.331769846122857,1.2756209202242,-0.549884150562154,0.882579543477344,-1.21893265541311,0.384707334218824,-0.533419717658699,0.666712861764591,"Majority rule",125574,"Marburg virus disease"
