"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.149067322669346,0.186943351419407,0.260646814414118,-0.182453955620049,0.292188044456582,0.145115804364112,0.313108141506229,-0.108532923712967,"Majority rule",259736,"LaCrosse encephalitis"
0.149701143926193,-0.22684388446003,0.173386867949331,0.349387116344483,-0.238879082221675,0.0414901241334285,0.391891486026288,-0.248777587755705,"Majority rule",259736,"LaCrosse encephalitis"
0.0804476741428352,0.145301343272908,0.0520951142504613,0.122967370691348,0.050349642214837,0.135916799316332,0.175479779080197,-0.353674762209768,"Majority rule",259736,"LaCrosse encephalitis"
0.336762207950863,-0.0813608799811736,0.0152699974801498,-0.131864095776797,-0.485512800005323,0.265417788948505,0.313678764427519,-0.268894518725598,"Majority rule",259736,"LaCrosse encephalitis"
0.166653848528267,0.161497914118126,0.315725155515438,-0.13710716828462,0.121025835824527,0.0802576254039493,0.316286179956643,-0.29577703386181,"Majority rule",259736,"LaCrosse encephalitis"
0.0743342658937546,0.0800370312791298,0.120008241523588,-0.132521496035317,0.183918158429949,0.0784800185763976,0.200602468365726,-0.453135194828169,"Majority rule",259736,"LaCrosse encephalitis"
0.261545239754727,-0.177298087522244,0.229772340298802,0.231155573726848,-0.087022357997432,0.213293113767083,0.503627910468173,-0.402820796229812,"Majority rule",259736,"LaCrosse encephalitis"
0.292922880753132,0.0696732274628587,0.285435457540796,-0.0648591517977423,-0.507623599611735,0.0320961127776949,0.192974925724704,-0.367359297775913,"Majority rule",259736,"LaCrosse encephalitis"
0.118399144274627,0.0986292694116171,-0.139681882448526,-0.0756427127265927,0.220283463421366,0.167198974042443,0.181303742903078,-0.529839922835733,"Majority rule",259736,"LaCrosse encephalitis"
0.203220911191671,0.0116608497351523,0.356626264412534,-0.368776459872256,0.12248937359117,0.0451265458715276,0.257799839927205,-0.390728010771398,"Majority rule",259736,"LaCrosse encephalitis"
0.341514656671323,-0.0869633137998128,-0.193424746469239,0.114671953713562,0.662106587451243,0.18111872210618,0.30196606567365,-0.428329741053858,"Majority rule",259736,"LaCrosse encephalitis"
0.0831769326941455,0.0276845009779675,0.244184770553267,-0.112301891802064,0.173370331761523,0.0796210015092404,0.153558339421911,-0.459385202116276,"Majority rule",259736,"LaCrosse encephalitis"
0.0821997496191034,-0.0937867096346532,-0.292484773444373,-0.137658429441784,-0.196874075727969,0.188197530095249,0.215654318017027,-0.454870811523069,"Majority rule",259736,"LaCrosse encephalitis"
0.210592742996852,0.0075818897138939,0.0214292630899138,0.0699177035516847,0.507521187258899,0.16553588192731,0.284890618829439,-0.424322129767029,"Majority rule",259736,"LaCrosse encephalitis"
0.17988204945288,0.126431505062311,0.445806285946513,0.024842721897331,-0.296642152763176,0.0213707209348524,0.232387328277128,-0.234521982059441,"Majority rule",259736,"LaCrosse encephalitis"
0.0508622989398533,0.00775565967747007,0.354653694715445,-0.161798356693731,-0.437186786031186,0.0822449192782899,0.205988768346816,-0.240803072802103,"Majority rule",259736,"LaCrosse encephalitis"
0.197533179176646,0.0651115330829277,0.358761244978867,0.005654304630496,-0.129855403034188,-0.00220158162873149,0.357803316728103,-0.286380307780974,"Majority rule",259736,"LaCrosse encephalitis"
0.0940283912933744,-0.0749065107622444,0.361547268112028,-0.0323053503737429,0.350757958886798,0.0967606025984158,0.372289420179653,-0.166150480626272,"Majority rule",259736,"LaCrosse encephalitis"
0.144345765994441,0.0329189629890703,0.269799053339539,-0.018005427540479,-0.32309825707719,0.194447078620953,0.320108410308785,-0.320706019691064,"Majority rule",259736,"LaCrosse encephalitis"
0.330865990250218,0.0553833987297651,-0.155959543751682,-0.142019801132456,-0.0494128246849259,0.279025732309865,0.336771783102497,-0.42100718849781,"Majority rule",259736,"LaCrosse encephalitis"
0.0959792895826073,-0.200794073837447,0.0419192821541367,-0.229252817108057,0.247421443709647,0.111805454986169,0.2848943431109,-0.48950469989331,"Majority rule",259736,"LaCrosse encephalitis"
0.232468999747614,0.0445076080224124,0.166858751325967,-0.231647134794416,0.240521258802303,0.0852524286335936,0.170330478796149,-0.272567618501282,"Majority rule",259736,"LaCrosse encephalitis"
0.027191017134538,0.0489040084920597,0.176565849399622,0.0692738351246905,0.242917210525559,0.262392127879917,0.289529895351215,-0.266235805069704,"Majority rule",259736,"LaCrosse encephalitis"
0.124622452381942,-0.09644351213082,-0.270263957616389,0.159218115013388,0.165086304277379,0.206472739949567,0.211779815586832,-0.454711349531765,"Majority rule",259736,"LaCrosse encephalitis"
0.073145366508533,-0.250173200169696,-0.180814053355119,-0.129149017842737,0.324533296599441,0.0589056715630203,0.187302179208267,-0.514688992459101,"Majority rule",259736,"LaCrosse encephalitis"
0.0246223712132541,-0.0181789652106131,0.52103838988694,-0.119864663439988,0.308464008679123,0.218624351915456,0.33519719128876,-0.010638975952508,"Majority rule",259736,"LaCrosse encephalitis"
0.265964196348901,0.0680498114029316,0.218792595238817,0.136536946055739,-0.26220858727949,0.118472955417625,0.50175485451422,-0.307383817770174,"Majority rule",259736,"LaCrosse encephalitis"
0.201567852056551,-0.138143709712362,-0.299465330321342,0.115118711306304,-0.00952953992326892,0.126351474931164,0.267798060779954,-0.631809191197224,"Majority rule",259736,"LaCrosse encephalitis"
0.260330271153479,0.100977489938127,0.267730566451598,-0.259530671263599,0.141288097347613,0.139467125658895,0.307669810984414,-0.324238828408143,"Majority rule",259736,"LaCrosse encephalitis"
0.00991867279256378,0.0556141465612867,0.11998516177211,0.00433143343541184,0.111093143636143,0.230809248209688,0.154862916389057,-0.23249317048362,"Majority rule",259736,"LaCrosse encephalitis"
0.15584886413802,0.0880717701428116,-0.328209414745398,0.346896854942715,-0.275108470942736,0.203467030241074,0.253218533464161,-0.284334199296082,"Majority rule",259736,"LaCrosse encephalitis"
0.179720974840884,0.000181631755516906,0.113470017099804,0.106987614001089,-0.330854285707668,0.148760956616772,0.21632781891786,-0.468004692659717,"Majority rule",259736,"LaCrosse encephalitis"
0.0793737480844894,-0.219670241048192,-0.243503542057668,-0.202397201732137,0.473967828610184,0.113863973238522,0.298405871668629,-0.504255321351,"Majority rule",259736,"LaCrosse encephalitis"
0.258579126022398,-0.0241147500326648,0.479292735397341,-0.181931173004335,-0.0409689330830451,0.106465702980357,0.348844981507451,-0.233947321950225,"Majority rule",259736,"LaCrosse encephalitis"
0.114500259663622,0.0198879878698175,0.305053212893166,-0.182672852123908,-0.00542840257144957,0.128498542435006,0.334630248295698,-0.0359698867836534,"Majority rule",259736,"LaCrosse encephalitis"
0.163470824301719,0.00410799380791144,-0.314492470919528,0.0375022754633794,0.288790438183401,0.157310280504224,0.236586709152553,-0.524910385144785,"Majority rule",259736,"LaCrosse encephalitis"
0.301454571833046,0.15482327719566,0.0403890911861654,0.084372016091136,0.571517640765536,0.283938722244997,0.235191184603036,-0.378701481203718,"Majority rule",259736,"LaCrosse encephalitis"
0.297725546408359,-0.0655796490674338,-0.180213984037207,-0.00283107313972569,0.139518504591237,0.151914650769793,0.218618343090665,-0.323012350716426,"Majority rule",259736,"LaCrosse encephalitis"
0.265854467606299,-0.240916012970435,-0.174738382377389,0.00683996289928347,-0.213632550475149,0.226033014052506,0.108022516538582,-0.771909858930604,"Majority rule",259736,"LaCrosse encephalitis"
0.0705313521194691,-0.0503302744617363,0.121258725857087,0.0138421341757124,0.291666885150558,0.152569743983865,0.236022265663482,-0.0962933094528856,"Majority rule",259736,"LaCrosse encephalitis"
0.103186140824302,-0.199556827769146,-0.0841220830849952,0.0964823099312833,0.139532876693502,0.0479972854013322,0.361644119463083,-0.263110990047407,"Majority rule",259736,"LaCrosse encephalitis"
0.172258938390542,-0.0735406784651332,-0.00361843144525834,-0.0256529854350765,0.468812207132269,0.149113024547492,0.140610574232285,-0.458127721896425,"Majority rule",259736,"LaCrosse encephalitis"
0.268962901030164,0.14539360646558,0.203696963523503,-0.253868883006584,0.147228324980891,0.193274726138101,0.266476455656485,-0.187076502215772,"Majority rule",259736,"LaCrosse encephalitis"
0.0939457250289201,-0.159760860902603,-0.102694125210537,-0.0107977298350835,0.367244301446114,0.128913487858021,0.288534629297365,-0.321495028996118,"Majority rule",259736,"LaCrosse encephalitis"
0.214234389398875,0.06695412926094,0.0167932712752347,-0.368066746659376,-0.0490374920253272,-0.0137726143366463,0.157433924122791,-0.577658324162311,"Majority rule",259736,"LaCrosse encephalitis"
0.206448674272457,0.145370652666632,0.0156877947135867,0.144708358533182,0.509688659401994,0.18481578439609,0.127795104996415,-0.486735675902849,"Majority rule",259736,"LaCrosse encephalitis"
0.154183075300869,0.077810599826332,0.228012847778489,-0.148878860147707,0.0627101833879371,0.14949220267579,0.304944600394862,-0.247609226315814,"Majority rule",259736,"LaCrosse encephalitis"
0.118499071430722,0.0725454611920699,-0.0197062217717407,0.118731799431063,-0.0411880977696263,0.0182308844096101,0.360014008197942,-0.270025305165806,"Majority rule",259736,"LaCrosse encephalitis"
0.0726174643359395,0.219023230175983,0.262244032207192,-4.7239560898818e-05,-0.0400737421918635,0.0862581822343435,0.0721505739985058,-0.221797584360264,"Majority rule",259736,"LaCrosse encephalitis"
0.165411005202361,0.105894817095058,-0.0280124590440007,0.275034616365051,0.078310261460125,0.0175254083397504,0.201027880618868,-0.513245392263218,"Majority rule",259736,"LaCrosse encephalitis"
0.224499458008923,-0.132968706931118,0.27057987197435,-0.023432374447938,-0.00309892507952977,0.0817672247153001,0.543988706027285,-0.180057038649084,"Majority rule",259736,"LaCrosse encephalitis"
0.214498343461224,-0.111964012885826,0.121681613259773,-0.365068275352326,-0.117614949330401,0.205251007249928,0.333641099491243,-0.280254893088052,"Majority rule",259736,"LaCrosse encephalitis"
0.135328981916289,-0.15149589095725,0.129836599183692,-0.0746782686760522,-0.0767106876259445,0.071876039848627,0.487157673486249,-0.238759124770967,"Majority rule",259736,"LaCrosse encephalitis"
0.234503800473583,0.320483899972092,0.0797433803231079,0.0813591495273083,-0.0342479336371023,0.162217728365148,0.252429075879608,-0.393567801735625,"Majority rule",259736,"LaCrosse encephalitis"
0.147726872352611,-0.0423714147207794,0.129314405402734,-0.105465023194845,0.202114553146698,0.242774161059868,0.212736498736892,-0.441676566878601,"Majority rule",259736,"LaCrosse encephalitis"
0.142371560967276,-0.162418773991496,0.1475570033367,-0.108268137904474,0.0755847782229355,0.236871400916658,0.32613287661548,-0.491729218398187,"Majority rule",259736,"LaCrosse encephalitis"
0.24954627595705,-0.0757840938306366,-0.144443548188574,0.0778545388728773,0.108005158319595,0.118766008803879,0.245934353786427,-0.586898721750155,"Majority rule",259736,"LaCrosse encephalitis"
0.150403354135944,0.099826951900326,0.0728178537273074,0.0474054201668181,-0.325514647318396,0.0249904430033236,0.277964461153282,-0.0933135032009365,"Majority rule",259736,"LaCrosse encephalitis"
0.10589510426154,0.169934696347693,0.23253249351072,-0.200110329981998,-0.234849025555143,0.226471872101657,0.145763183174443,-0.432351716216721,"Majority rule",259736,"LaCrosse encephalitis"
0.202418269271966,-0.0658543221688774,0.0905267363676269,-0.180979226771145,0.0264438642673756,0.0749917582866864,0.324394398748657,-0.344979986977817,"Majority rule",259736,"LaCrosse encephalitis"
0.0219474594429956,-0.0348499497738031,-0.112232564337894,-0.0876690251690601,0.0110482909558636,0.161947151949476,0.304071300080413,-0.174119864628348,"Majority rule",259736,"LaCrosse encephalitis"
0.211519043676401,-0.0675577519531812,0.0616852311183829,-0.111322231698892,-0.128601369659812,0.0021924812384535,0.241813886249021,-0.313813807158822,"Majority rule",259736,"LaCrosse encephalitis"
0.12522692229411,0.0208314762247278,-0.143666926138952,0.0340498869567741,-0.123594666381531,0.169122935188171,0.218755247541935,-0.432424041368309,"Majority rule",259736,"LaCrosse encephalitis"
0.239205147162654,-0.0432569674449672,0.219254341733361,-0.0689278238886678,-0.0859203465414278,0.234484045815857,0.261734620210227,-0.481175266509733,"Majority rule",259736,"LaCrosse encephalitis"
0.199854804299865,0.259619299384335,0.497604266984394,-0.0575961076294277,-0.266935097693481,0.0871973316100809,0.455389409485715,0.110088878358143,"Majority rule",259736,"LaCrosse encephalitis"
0.142047780376856,-0.0107106300464342,0.256206740445772,-0.0353927331500304,-0.112120525651527,0.102423624727914,0.311122266270816,-0.426454367239609,"Majority rule",259736,"LaCrosse encephalitis"
0.153942155597201,0.0441721190514232,0.373130384570631,0.0730582848561993,0.178328957660236,0.0887612305521308,0.364725039649186,-0.186496909115983,"Majority rule",259736,"LaCrosse encephalitis"
0.0950982719245133,-0.0635958760220705,-0.380565028115553,0.162110656605299,0.0242425071740294,0.142127910503046,0.254063941517168,-0.356836006545475,"Majority rule",259736,"LaCrosse encephalitis"
0.213410899196493,-0.265672382996191,0.116472632022047,-0.157487539315701,0.199539781356629,0.0698408866463028,0.408675482821024,-0.576978595380042,"Majority rule",259736,"LaCrosse encephalitis"
0.102328302760914,-0.102659141464599,-0.0868329953106213,-0.0413578773580749,0.228701722436927,0.138061207359684,0.402079493936084,-0.277641221660991,"Majority rule",259736,"LaCrosse encephalitis"
-0.0156330316373024,0.208848346928342,0.0062712537493539,-0.212372750113446,0.106381973339566,0.11840735638962,0.162063255164221,-0.376037547322856,"Majority rule",259736,"LaCrosse encephalitis"
0.165356150178223,0.130804176832571,0.217465918505275,-0.24026485873671,0.163055196985747,0.0372339202044931,0.0829811355508725,-0.506304905019013,"Majority rule",259736,"LaCrosse encephalitis"
0.135571836222489,-0.125396852927827,0.131597941669216,-0.0440204118884539,0.0487349682461155,0.0495733511501136,0.354690791575259,-0.346962567487513,"Majority rule",259736,"LaCrosse encephalitis"
0.112613503219048,-0.308803993723416,0.199202572345427,-0.138494383912946,-0.251955398030799,0.180577551885333,0.40085960930522,0.00193247031073401,"Majority rule",259736,"LaCrosse encephalitis"
0.133812121739655,-0.134141050809299,-0.0998071702394037,0.0778539408658661,-0.0499874241875864,-0.00557404491347085,0.190151471563336,-0.534064608597558,"Majority rule",259736,"LaCrosse encephalitis"
0.0639004692598221,0.11886454753111,-0.196308683847149,-0.0672158387174484,-0.0655318915530145,0.223946335153124,0.111123462866028,-0.472574127642734,"Majority rule",259736,"LaCrosse encephalitis"
0.0580680858941002,0.0574981669044015,0.000291464985427092,-0.364632029424787,0.0847036966169843,0.038244773419097,0.0450779923320886,-0.634569618054442,"Majority rule",259736,"LaCrosse encephalitis"
0.0721513771421437,0.0552760874495655,-0.0327303220638741,0.0883884506037972,0.195365677272407,0.167712514606809,0.196521508531743,-0.272407591660742,"Majority rule",259736,"LaCrosse encephalitis"
0.173793014575442,0.180608869635338,0.436928914627773,0.164924639309834,0.0427833523508621,0.146792417211427,0.306895570886512,-0.149615259336794,"Majority rule",259736,"LaCrosse encephalitis"
0.173735438043088,0.0772658129173722,0.0615249063398279,0.042013735617534,0.320413910109121,0.269136563295718,0.306792984207821,-0.286300617430101,"Majority rule",259736,"LaCrosse encephalitis"
0.240546396805323,-0.0137745852256895,-0.0521679274393677,-0.317662813472952,0.292902268984367,0.152986092005834,0.296779217553298,-0.398827086784795,"Majority rule",259736,"LaCrosse encephalitis"
0.268321506016352,-0.0871385358644386,-0.0633666398151523,-0.087627823871458,0.238403577833577,0.215884865982,0.330175098364404,-0.422974829777218,"Majority rule",259736,"LaCrosse encephalitis"
